video_name,frame,Knee,Hip,Ankle
P01_Med_Front_3,22,0.0026378832833700017,-7.123404690096635,-81.84471071466146
P01_Med_Front_3,23,-2.53666724761041,-8.257412945633973,-86.69194516671695
P01_Med_Front_3,24,-4.6304386965771585,-9.09275890127185,89.52798199943885
P01_Med_Front_3,25,-5.802818174434634,-9.474244297438503,87.01977835177107
P01_Med_Front_3,26,-6.086927751097619,-9.602401221415619,85.55725015104534
P01_Med_Front_3,27,-5.7840737122683095,-9.70834264908396,84.52838333543309
P01_Med_Front_3,28,-4.8742919128769415,-9.618684974861822,83.68205157507762
P01_Med_Front_3,29,-3.180971508547316,-9.056183065375535,84.00360697266376
P01_Med_Front_3,30,-0.8946488751350046,-8.113492282720273,88.86131704466985
P01_Med_Front_3,31,1.3377890975562536,-7.183378416197598,-72.72168371884118
P01_Med_Front_3,32,2.7878661579588027,-6.629168734611113,-47.96471180000378
P01_Med_Front_3,33,3.0230302468575303,-6.6151238169827025,-52.357334069150625
P01_Med_Front_3,34,2.0630157938703064,-7.064155271773473,-68.53069079236587
P01_Med_Front_3,35,0.2521033509462143,-7.7221294271995475,-81.39946696586699
P01_Med_Front_3,36,-1.9647085830706033,-8.308209219492397,-89.12016771689545
P01_Med_Front_3,37,-4.102129463211355,-8.591442394246968,86.91873399573703
P01_Med_Front_3,38,-5.718922384489218,-8.46658593079593,85.11743888968743
P01_Med_Front_3,39,-6.489082561574918,-8.01035671991687,84.34394803973535
P01_Med_Front_3,40,-6.1441322883371186,-7.344630531492385,84.62479093629813
P01_Med_Front_3,41,-4.679953182595995,-6.520850043739159,86.2058207287142
P01_Med_Front_3,42,-2.6878194060518297,-5.62912334279369,87.74816886137506
P01_Med_Front_3,43,-1.046450512727489,-4.876530466982047,87.26446714972619
P01_Med_Front_3,44,-0.2715979471145431,-4.476868660066856,84.15461274537876
P01_Med_Front_3,45,-0.40778104500685686,-4.605613479149071,79.81035737090818
P01_Med_Front_3,46,-1.2679601649361985,-5.388567195995535,76.38860990772113
P01_Med_Front_3,47,-2.472047427084135,-6.665053111970167,74.63144464790997
P01_Med_Front_3,48,-3.4549049351163035,-7.901535059255252,74.20363959506412
P01_Med_Front_3,49,-3.752358318531293,-8.608071468535371,75.4931231514455
P01_Med_Front_3,50,-3.4603209178154373,-8.796271207659345,78.62006129578509
P01_Med_Front_3,51,-3.4535449274694656,-8.932291299591924,82.08109279647627
P01_Med_Front_3,52,-4.760495621529543,-9.43437166272011,83.94623984903848
P01_Med_Front_3,53,-7.13349079254877,-10.226144825444408,83.76040350272567
P01_Med_Front_3,54,-8.772469084958004,-10.786786180376367,82.9171356902495
P01_Med_Front_3,55,-8.485535774891275,-10.71342540655138,82.82787002381886
P01_Med_Front_3,56,-6.773754470854897,-10.052949366238408,83.52203064031042
P01_Med_Front_3,57,-4.525928351871812,-9.04167669497977,84.00305892676914
P01_Med_Front_3,58,-2.206475101614984,-7.906817027899763,83.31622664871261
P01_Med_Front_3,59,0.08664658531981217,-6.84362311020891,81.61718293261632
P01_Med_Front_3,60,2.4897710539207196,-5.871869973556784,79.71607400986929
P01_Med_Front_3,61,4.972779219315754,-4.863868416186676,77.66114793986932
P01_Med_Front_3,62,6.981006180179833,-3.822548046067027,66.58848144387987
P01_Med_Front_3,63,7.787267585161999,-2.958965678447896,33.14838714791147
P01_Med_Front_3,64,7.145863798719546,-2.5116133629111914,-67.83152188612277
P01_Med_Front_3,65,5.298311450872802,-2.6143081080253694,-84.55018303858068
P01_Med_Front_3,66,2.550199726196041,-3.2590139945719443,89.42208472695896
P01_Med_Front_3,67,-0.7237693090221171,-4.253751468188312,85.31762813619281
P01_Med_Front_3,68,-3.890856622193013,-5.234846787614316,81.71106534244663
P01_Med_Front_3,69,-6.236695338201997,-5.88628308490442,78.90480404143662
P01_Med_Front_3,70,-7.274784992029396,-6.197729607962117,77.93003356436677
P01_Med_Front_3,71,-6.891973015850169,-6.313925420004182,78.88101419337937
P01_Med_Front_3,72,-5.4413831207953365,-6.240918146149255,80.37085687489139
P01_Med_Front_3,73,-3.7069855149873945,-6.048213648670554,80.95968616706767
P01_Med_Front_3,74,-2.457798517917098,-6.051928392512082,80.43972520126917
P01_Med_Front_3,75,-2.016615594599415,-6.4362730147775835,79.16389722926823
P01_Med_Front_3,76,-2.2187026881876477,-6.972536601486439,77.63296915465028
P01_Med_Front_3,77,-2.4958343913234273,-7.223611396404181,77.69937567357476
P01_Med_Front_3,78,-2.3019325709377654,-6.977505197844067,80.99962722988221
P01_Med_Front_3,79,-1.7596133904378917,-6.6013872570898116,85.9708283198745
P01_Med_Front_3,80,-1.5028077430650058,-6.766979660603113,-89.66811420387981
P01_Med_Front_3,81,-1.7516855145543673,-7.634641164557422,-86.83565864644638
P01_Med_Front_3,82,-2.0929082218315216,-8.684708347435162,-85.72428304949042
P01_Med_Front_3,83,-2.278752342920285,-9.432381946056779,-86.13214807636615
P01_Med_Front_3,84,-2.429518595421513,-9.76741624020832,-87.54195709532016
P01_Med_Front_3,85,-2.406935007120296,-9.656524703328785,-89.2039984470301
P01_Med_Front_3,86,-1.9149080204008726,-9.080250126323563,89.45518713703788
P01_Med_Front_3,87,-0.9660873497857949,-8.211434461988773,88.68681588512445
P01_Med_Front_3,88,0.20917602809058167,-7.341090632310085,89.01341855123803
P01_Med_Front_3,89,1.3915000566017852,-6.6342639716662575,-88.2539230315119
P01_Med_Front_3,90,2.3134061461567796,-6.031933094531013,-80.98483847439257
