video_name,frame,Knee,Hip,Ankle
P03_Med_Front_1,27,-19.532548791413348,-9.671459200732869,76.11640747751147
P03_Med_Front_1,28,-18.21378782856334,-12.294046819728749,82.3556257954452
P03_Med_Front_1,29,-16.8538580344609,-14.858224057274299,86.69113496300858
P03_Med_Front_1,30,-15.417981698942128,-16.78474445872169,89.38123875577361
P03_Med_Front_1,31,-13.760203610217246,-17.564757707448877,-85.44540342069325
P03_Med_Front_1,32,-11.917013087327888,-17.41353019038698,-71.22492129354433
P03_Med_Front_1,33,-10.077143948782492,-16.70782875527462,-49.320341766286475
P03_Med_Front_1,34,-8.219400171565496,-15.31809563158663,-32.06225928095546
P03_Med_Front_1,35,-6.3076796586658475,-12.983945072344028,-23.052716703191393
P03_Med_Front_1,36,-4.6910652581669865,-9.9234654185301,-20.29568445969538
P03_Med_Front_1,37,-3.9201615591553036,-6.876052377844303,-23.318500425847446
P03_Med_Front_1,38,-4.136615498420156,-4.645539139731255,-33.69404909172971
P03_Med_Front_1,39,-4.810180502919991,-3.5289351489090564,-49.35203014904121
P03_Med_Front_1,40,-5.338256303363835,-3.243825673909498,-55.40199760645376
P03_Med_Front_1,41,-5.87755950540685,-3.365057879061027,-55.39361030456104
P03_Med_Front_1,42,-7.100603296710204,-3.656807713434347,-65.55212297317851
P03_Med_Front_1,43,-9.079446737064814,-4.09065270139854,88.88599877887188
P03_Med_Front_1,44,-11.03945882916318,-4.658069238678195,63.449607198907415
P03_Med_Front_1,45,-12.205925792680802,-5.212202819918588,51.890436240486196
P03_Med_Front_1,46,-12.256334260836013,-5.535230839877528,48.75476624491526
P03_Med_Front_1,47,-11.202059392859013,-5.413536146537666,46.37410423854459
P03_Med_Front_1,48,-9.324343250291122,-4.688569466218752,41.40182556332391
P03_Med_Front_1,49,-7.1963772531612165,-3.5008015952037113,36.34263261837218
P03_Med_Front_1,50,-5.348673334698901,-2.398700487678127,34.81774054434457
P03_Med_Front_1,51,-3.904151020742745,-2.1321856677285496,37.10752261105563
P03_Med_Front_1,52,-2.999046306712671,-3.3879717693927773,41.28197002589792
P03_Med_Front_1,53,-3.0220708810499275,-6.395201218053131,45.61679655881042
P03_Med_Front_1,54,-4.01982719083091,-10.576167935161408,50.06260952095059
P03_Med_Front_1,55,-5.506228670156361,-14.766820609117104,56.07881659092325
P03_Med_Front_1,56,-6.969746625477427,-17.930902170351004,63.631544791624975
P03_Med_Front_1,57,-8.516571474852498,-19.79847246406183,67.92843224032805
P03_Med_Front_1,58,-10.904819334014604,-20.633409489912594,62.42316677530391
P03_Med_Front_1,59,-14.037926887311471,-20.30266445116513,44.70379920395405
P03_Med_Front_1,60,-15.996340646941036,-18.289596495489405,23.615174290951728
P03_Med_Front_1,61,-15.14875403872756,-14.845732711541075,12.572589945410016
P03_Med_Front_1,62,-11.979258207366456,-11.405993245603156,14.472347328212948
P03_Med_Front_1,63,-8.079439939187694,-9.461611395748633,31.52071314936981
P03_Med_Front_1,64,-4.5935218255859525,-9.164935787564929,68.73841540269166
P03_Med_Front_1,65,-1.9127061253875013,-9.230394740247931,-78.64431914475159
P03_Med_Front_1,66,0.2549848277176636,-8.055555515413374,-66.4190947669241
P03_Med_Front_1,67,2.5990749592639872,-5.19108465442622,-64.66088804110228
P03_Med_Front_1,68,5.042247010789595,-1.8724706316427273,-67.31953979257162
P03_Med_Front_1,69,6.263721176627655,0.1545588752319702,-72.5202149092461
P03_Med_Front_1,70,5.185142452839443,0.2122621616981064,-79.86516779097039
P03_Med_Front_1,71,2.0617154308829413,-1.072990052272786,-89.0528610912204
P03_Med_Front_1,72,-2.0859143024081277,-2.7419502953318045,80.22679272440743
P03_Med_Front_1,73,-6.189268016412058,-4.298068356602812,69.07814978195614
