video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P12_Med_Side_1,69,0,443.846,651.528,0.834855,410.927,709.386,0.994572,377.62,709.438,0.94991,344.556,775.56,0.950106,311.499,825.488,0.92525,444.112,709.432,0.969271,477.17,759.22,0.907515,535.359,779.965,0.895011,414.908,841.852,0.949162,394.387,841.914,0.862919,444.195,924.972,0.873462,502.107,1016.32,0.867964,431.627,837.971,0.850962,381.931,916.849,0.875519,340.513,1011.98,0.933488,423.479,647.215,0.832247,439.957,647.086,0.429469,402.698,651.351,0.839543,0.0,0.0,0.0,377.826,1040.96,0.872726,377.55,1032.7,0.765735,319.692,1016.22,0.842876,543.449,1007.8,0.828287,539.371,1012.26,0.863369,502.122,1040.96,0.844701,331.1700093501826
P12_Med_Side_1,70,0,444.185,651.361,0.88929,415.117,709.428,0.991447,381.802,709.517,0.966676,348.606,771.651,0.941014,315.563,821.277,0.939778,448.366,709.42,0.972685,485.478,759.242,0.869864,547.76,779.89,0.937333,419.182,842.006,0.918047,410.721,842.099,0.901803,456.574,933.196,0.827019,510.255,1020.43,0.885036,439.985,841.974,0.872476,386.023,925.068,0.843681,340.521,1011.94,0.938889,435.848,647.151,0.852009,444.169,643.237,0.528563,410.886,651.406,0.86967,0.0,0.0,0.0,377.78,1040.95,0.869959,373.655,1032.73,0.75925,319.694,1016.15,0.861235,547.744,1012.03,0.837818,543.535,1024.53,0.856842,506.325,1041.08,0.86644,336.4031313439278
P12_Med_Side_1,71,0,448.468,647.434,0.864483,423.334,709.518,0.944028,386.153,709.598,0.922108,352.989,775.712,0.941283,319.758,821.432,0.886255,456.613,709.572,0.913927,497.978,763.225,0.85604,547.935,779.707,0.935397,435.744,842.204,0.896086,415.013,842.241,0.914822,473.036,933.29,0.838107,514.538,1028.62,0.89179,448.227,842.15,0.905058,394.368,929.081,0.801814,344.464,1007.98,0.95,444.168,647.116,0.871573,448.429,643.172,0.349099,419.242,651.398,0.845931,0.0,0.0,0.0,377.663,1040.93,0.853479,373.59,1032.73,0.761263,319.806,1012.07,0.87641,556.057,1016.12,0.809204,547.712,1032.78,0.873583,514.391,1041.24,0.886604,343.8862380337427
P12_Med_Side_1,72,0,460.693,651.366,0.762671,435.812,709.591,0.949266,402.607,713.406,0.920929,369.441,775.791,0.91724,332.073,825.487,0.834727,468.995,713.379,0.919794,506.195,763.288,0.874696,556.014,779.733,0.904428,439.959,842.025,0.920004,415.134,842.045,0.916775,477.201,925.008,0.860948,518.636,1028.61,0.87502,452.392,842.03,0.886896,410.747,916.858,0.851307,344.671,1007.78,0.947234,448.325,647.201,0.802314,456.547,643.204,0.266553,423.46,651.526,0.798994,0.0,0.0,0.0,377.659,1041.01,0.873187,373.643,1032.84,0.784812,323.943,1007.99,0.873551,568.451,1016.27,0.798568,551.88,1036.83,0.868424,514.636,1041.25,0.91293,335.8813636643152
P12_Med_Side_1,73,0,473.056,647.433,0.851206,444.0,709.55,1.00119,410.797,713.406,0.969242,377.659,775.853,0.966826,344.519,829.61,0.91189,477.093,713.372,0.948275,510.277,767.421,0.904062,572.495,779.86,0.902312,444.174,842.117,0.960346,423.376,842.133,0.879717,481.394,929.125,0.868755,518.723,1032.75,0.876638,460.678,842.127,0.865677,411.013,933.227,0.867522,344.778,1007.82,0.950907,452.5,647.041,0.842382,468.97,643.132,0.387814,435.737,651.478,0.818253,0.0,0.0,0.0,377.565,1041.0,0.883283,373.646,1036.76,0.808178,332.075,1007.93,0.873739,568.457,1024.49,0.750457,551.889,1040.89,0.85174,514.612,1045.21,0.909748,337.08843322190694
P12_Med_Side_1,74,0,477.191,651.435,0.875205,448.173,709.487,1.00434,415.034,709.587,0.96473,381.886,775.551,0.953637,348.815,825.454,0.921577,481.295,709.539,0.963529,514.402,767.51,0.910523,576.82,779.837,0.924979,448.334,842.113,0.945307,439.831,842.139,0.904272,489.629,924.975,0.840131,522.851,1028.66,0.85189,473.009,842.133,0.878331,419.33,937.279,0.854253,348.81,1003.77,0.926409,464.774,647.178,0.845342,477.146,647.055,0.566941,439.987,651.449,0.857252,0.0,0.0,0.0,377.648,1041.02,0.879983,377.585,1036.82,0.809965,336.348,1003.82,0.895826,572.604,1028.64,0.783589,556.085,1040.97,0.857828,514.771,1045.06,0.905335,336.7968004865843
P12_Med_Side_1,75,0,481.517,647.338,0.929534,456.479,709.493,0.949187,423.375,709.609,0.915523,386.138,775.739,0.924886,357.089,825.456,0.861046,489.653,709.543,0.919635,518.753,771.56,0.896893,580.944,779.839,0.923629,456.618,842.002,0.876808,444.141,841.993,0.923514,502.206,920.78,0.843485,522.916,1032.74,0.845584,477.371,842.006,0.907384,439.917,933.244,0.850574,352.953,999.613,0.886618,477.132,647.044,0.921017,481.436,643.032,0.488878,448.268,651.444,0.875179,0.0,0.0,0.0,377.701,1041.15,0.879219,377.645,1036.99,0.838341,344.392,999.525,0.893034,576.563,1036.85,0.853987,556.09,1041.2,0.895045,514.72,1045.11,0.889283,338.1154445481602
P12_Med_Side_1,76,0,489.786,647.262,0.85942,472.938,709.505,0.951391,439.819,709.602,0.92969,402.681,775.807,0.915234,373.663,825.553,0.887507,502.121,709.539,0.912825,522.909,771.548,0.886251,580.996,779.922,0.944302,472.98,841.997,0.888356,448.244,842.006,0.898001,510.322,916.803,0.860804,526.991,1032.85,0.841619,481.57,841.977,0.886227,448.097,929.111,0.844656,373.513,987.138,0.875708,481.364,643.198,0.88797,485.64,642.963,0.334663,452.547,651.381,0.839837,0.0,0.0,0.0,377.771,1040.96,0.786074,377.866,1036.79,0.775902,348.795,983.063,0.869679,576.672,1040.88,0.873778,560.139,1045.15,0.889463,514.75,1045.18,0.875177,334.7957990895345
P12_Med_Side_1,77,0,506.205,647.043,0.899172,477.14,709.431,0.985949,444.033,709.576,0.968451,411.086,775.844,0.955865,381.897,833.772,0.92357,506.33,709.458,0.91423,527.062,771.606,0.881517,584.966,780.099,0.90385,477.245,841.905,0.933109,456.476,841.947,0.855982,514.463,920.919,0.88637,526.948,1032.8,0.843514,489.713,841.873,0.849062,468.867,929.103,0.803929,381.715,983.134,0.924295,485.616,642.945,0.857165,498.058,642.832,0.317816,464.887,647.401,0.854737,0.0,0.0,0.0,381.839,1036.92,0.794453,382.138,1028.69,0.76159,365.322,983.022,0.856703,576.678,1040.87,0.890821,556.117,1045.14,0.903523,514.665,1045.1,0.881158,333.68945353576873
P12_Med_Side_1,78,0,510.261,647.482,0.86806,481.239,709.392,0.999619,448.24,709.5,0.970996,419.194,775.87,0.948775,398.498,833.674,0.8536,510.432,709.422,0.939992,539.415,767.523,0.884514,585.214,788.179,0.854187,481.614,842.058,0.914122,477.036,842.14,0.905056,514.746,929.093,0.847928,527.023,1032.83,0.835097,506.25,842.024,0.855104,477.275,937.291,0.858934,390.13,983.089,0.871879,493.798,647.063,0.832512,510.211,643.205,0.532303,473.091,651.312,0.875269,0.0,0.0,0.0,385.986,1036.84,0.769133,390.14,1028.6,0.72739,377.656,979.013,0.888157,576.662,1041.01,0.902204,556.019,1045.23,0.902949,514.708,1045.07,0.86635,332.7897985050022
P12_Med_Side_1,79,0,514.529,647.416,0.899897,481.637,709.267,0.944853,460.628,709.393,0.901421,439.848,775.819,0.926051,410.977,837.861,0.914025,514.522,709.27,0.940009,539.461,767.46,0.880729,585.073,788.257,0.865999,485.65,841.909,0.871562,477.165,841.968,0.897082,514.478,925.071,0.79947,410.779,979.107,0.578812,510.342,841.892,0.873902,514.492,937.479,0.774379,526.97,1032.69,0.588916,510.244,647.061,0.875187,514.498,643.15,0.348741,481.406,651.323,0.884858,0.0,0.0,0.0,576.903,1041.22,0.579403,572.644,1040.96,0.507469,514.611,1041.21,0.517377,410.857,1028.66,0.51859,402.586,1016.3,0.479726,390.157,979.058,0.575018,274.28190716305
P12_Med_Side_1,80,0,518.795,647.13,0.871706,493.77,709.228,0.896395,472.973,709.303,0.904532,444.136,775.889,0.955354,423.454,841.996,0.882438,518.693,709.209,0.892805,543.671,767.419,0.916082,589.16,796.475,0.841528,502.142,841.986,0.880511,481.475,842.014,0.907744,522.932,925.045,0.812644,526.942,1036.77,0.834515,514.497,841.941,0.898915,502.187,941.389,0.822801,415.091,983.013,0.914927,514.432,642.964,0.8666,518.711,642.837,0.223641,485.681,647.179,0.884618,0.0,0.0,0.0,419.277,1032.73,0.759525,419.303,1020.36,0.737826,402.671,979.018,0.830023,576.643,1040.95,0.889472,560.143,1045.19,0.88787,514.633,1045.11,0.880864,331.884451353178
P12_Med_Side_1,81,0,522.894,647.066,0.815845,506.211,709.177,0.91372,477.211,709.266,0.951408,452.399,775.817,0.91157,444.26,842.248,0.961887,527.079,705.25,0.848468,547.574,767.386,0.922789,589.24,800.559,0.840766,510.326,837.895,0.899866,485.713,837.988,0.85057,531.178,933.184,0.798218,526.934,1032.76,0.820874,518.765,837.845,0.834193,514.544,937.433,0.888702,435.805,979.061,0.867003,514.607,642.861,0.812458,522.872,638.921,0.311302,493.798,647.061,0.819285,0.0,0.0,0.0,448.111,1036.92,0.800165,448.091,1024.43,0.757334,415.059,978.782,0.84512,576.6,1040.84,0.876251,560.23,1045.06,0.882615,514.634,1041.24,0.902,327.29305639594617
P12_Med_Side_1,82,0,543.409,642.987,0.835407,510.465,705.097,0.928152,481.361,705.19,0.922976,473.045,775.737,0.918346,452.482,842.106,0.955175,539.373,701.111,0.854112,547.839,763.33,0.882497,593.379,804.698,0.853834,514.638,841.941,0.902589,502.164,841.998,0.864384,527.033,941.392,0.829628,526.953,1032.77,0.814613,539.374,841.889,0.841739,535.25,941.495,0.837224,444.223,983.177,0.852695,526.977,634.792,0.748398,539.271,630.603,0.15656,506.342,643.033,0.897586,0.0,0.0,0.0,464.745,1036.82,0.683464,456.6,1020.32,0.666471,427.572,982.985,0.74574,576.568,1040.88,0.905296,560.167,1045.13,0.881378,514.614,1045.04,0.905546,330.73748935371685
P12_Med_Side_1,83,0,543.663,643.254,0.871862,514.617,701.095,0.909026,485.663,701.101,0.857378,477.303,771.598,0.931165,473.178,837.916,0.907424,543.62,697.044,0.889351,551.973,759.257,0.845533,597.492,808.796,0.882119,518.789,837.819,0.845331,510.261,837.961,0.869078,539.342,929.189,0.815604,527.053,1028.68,0.826747,543.544,833.759,0.835943,547.598,933.206,0.839114,464.83,983.152,0.827895,535.271,638.994,0.785052,543.677,638.787,0.510612,510.321,643.111,0.903846,0.0,0.0,0.0,481.532,1028.71,0.71991,481.35,1016.22,0.667511,448.105,983.013,0.82372,576.633,1040.85,0.886959,564.267,1045.09,0.871692,514.614,1041.22,0.914271,330.18348435529003
P12_Med_Side_1,84,0,547.9,647.064,0.85308,518.749,701.154,0.875896,502.036,705.141,0.848981,481.538,771.672,0.907565,481.603,841.904,0.917588,547.716,692.891,0.894022,556.139,759.231,0.829072,589.273,808.9,0.928627,539.38,833.824,0.844121,514.623,837.873,0.878177,535.354,933.243,0.803901,526.955,1028.65,0.835827,547.948,829.685,0.829056,556.035,920.814,0.832753,485.506,987.177,0.822829,543.658,642.868,0.833836,547.872,638.847,0.294487,514.68,643.154,0.901436,0.0,0.0,0.0,514.478,1028.59,0.394579,506.273,1012.12,0.33225,473.01,991.287,0.766418,576.566,1040.94,0.903934,556.069,1045.14,0.882434,514.593,1041.05,0.88621,324.46730134483516
P12_Med_Side_1,85,0,551.949,643.179,0.859427,531.083,701.081,0.847445,510.194,705.101,0.883425,498.032,775.501,0.841495,510.228,833.732,0.887944,551.941,692.789,0.86465,572.462,763.334,0.828798,585.202,809.072,0.928766,543.7,829.67,0.853996,522.79,833.783,0.81083,539.323,933.332,0.805983,535.179,1032.77,0.824831,564.326,825.525,0.785547,572.446,920.93,0.836428,510.234,999.586,0.828594,547.579,638.911,0.845922,551.957,634.783,0.407442,518.762,643.115,0.887818,0.0,0.0,0.0,539.486,1036.83,0.326827,0.0,0.0,0.0,485.474,1007.71,0.710776,576.667,1041.17,0.920664,556.01,1045.33,0.876397,518.65,1041.21,0.870416,328.62018164744535
P12_Med_Side_1,86,0,572.489,642.926,0.855535,543.343,692.835,0.881114,510.585,696.931,0.890578,510.464,771.506,0.920593,522.804,829.57,0.860143,560.221,684.718,0.83928,576.667,759.1,0.850181,593.284,812.949,0.878483,547.816,825.507,0.842768,531.212,833.691,0.791454,539.365,933.223,0.799044,535.286,1032.78,0.817794,576.565,821.38,0.850434,585.08,912.788,0.876682,518.642,995.48,0.807015,551.981,634.725,0.798905,568.491,626.559,0.242801,535.285,642.948,0.880895,0.0,0.0,0.0,560.124,1024.54,0.386835,556.026,1012.1,0.403674,506.252,1007.79,0.587478,576.677,1041.2,0.869752,555.979,1045.29,0.836721,518.688,1041.1,0.845596,336.75612867771235
P12_Med_Side_1,87,0,576.71,643.004,0.847167,543.751,688.68,0.921874,514.752,692.861,0.884358,514.649,767.431,0.906735,539.47,821.435,0.896491,572.606,684.592,0.873367,576.757,750.993,0.53162,593.375,808.893,0.595682,552.016,825.55,0.803774,543.35,833.689,0.819452,539.483,933.261,0.829939,526.965,1020.43,0.822749,576.863,825.422,0.855653,585.174,916.792,0.85508,543.761,1007.78,0.854926,564.311,634.857,0.746051,576.715,626.578,0.363159,543.374,642.957,0.896084,0.0,0.0,0.0,580.754,1032.75,0.781239,576.86,1016.3,0.762669,539.325,1012.06,0.43056,564.25,1041.02,0.779776,547.64,1041.26,0.833595,514.69,1040.88,0.85947,327.7965941403296
P12_Med_Side_1,88,0,580.877,642.973,0.759206,547.802,688.754,0.890688,522.959,696.935,0.842305,527.001,771.437,0.82152,551.934,821.457,0.875116,576.651,684.585,0.87723,576.826,750.975,0.135619,601.599,813.209,0.073116,555.966,825.505,0.802941,539.525,829.623,0.819244,543.375,929.082,0.827562,531.106,1024.52,0.796334,580.759,821.366,0.839522,609.72,912.668,0.931514,564.293,1007.72,0.844413,576.691,634.839,0.712266,580.83,630.626,0.18085,547.809,642.908,0.845252,0.0,0.0,0.0,601.531,1032.67,0.818554,597.48,1016.28,0.790173,551.824,1011.96,0.539571,572.542,1041.01,0.752336,547.877,1041.26,0.746957,514.777,1040.99,0.794146,327.68629180055734
P12_Med_Side_1,89,0,581.109,642.978,0.855736,556.008,688.76,0.84617,539.421,697.013,0.872115,543.525,771.627,0.926131,576.601,825.544,0.912766,580.85,680.628,0.88774,584.988,750.876,0.144916,597.53,817.183,0.16925,572.526,821.348,0.815908,547.608,825.49,0.849903,543.621,916.73,0.869242,535.218,1024.47,0.808742,585.166,817.216,0.815922,618.274,908.555,0.875463,580.762,1007.97,0.921834,576.841,634.809,0.832743,581.075,630.575,0.403955,547.864,642.928,0.896726,0.0,0.0,0.0,614.255,1028.57,0.820224,614.066,1016.24,0.804141,572.542,1012.12,0.638499,576.711,1040.96,0.743404,555.975,1041.25,0.732003,518.724,1040.97,0.814964,327.4839722154353
P12_Med_Side_1,90,0,601.656,642.841,0.797916,568.488,688.714,0.853835,543.688,692.856,0.889958,547.828,771.526,0.925516,581.102,821.356,0.908501,584.963,680.61,0.886461,597.443,759.183,0.408801,609.894,813.292,0.461717,576.773,817.31,0.886884,551.858,821.358,0.844546,543.719,920.833,0.870651,531.094,1024.45,0.822264,597.432,817.208,0.807889,630.659,912.413,0.879168,609.727,1011.86,0.959949,585.126,634.698,0.755628,601.545,626.46,0.114345,568.521,639.024,0.835836,0.0,0.0,0.0,643.159,1028.71,0.891251,643.068,1016.3,0.883983,589.212,1016.28,0.858194,568.407,1041.02,0.805099,547.693,1045.08,0.815488,514.734,1040.96,0.844644,331.8330750121212
P12_Med_Side_1,91,0,609.69,643.092,0.769239,576.712,692.879,0.901514,547.804,701.065,0.898776,560.13,771.564,0.849167,605.836,817.18,0.924086,597.527,684.683,0.827355,609.938,750.94,0.258862,618.219,813.199,0.216123,580.745,821.434,0.864488,556.059,829.569,0.807138,547.7,916.802,0.864925,527.029,1028.63,0.826481,605.642,817.288,0.797172,642.842,904.272,0.857939,618.349,1012.0,0.875577,593.327,638.832,0.691486,605.823,634.728,0.237013,576.568,642.957,0.836749,0.0,0.0,0.0,676.105,1028.65,0.839137,672.084,1016.28,0.80858,609.915,1024.56,0.809855,572.653,1041.21,0.920453,551.815,1045.3,0.893071,514.566,1041.07,0.86555,328.2231403329144
P12_Med_Side_1,92,0,613.973,643.117,0.866344,580.807,692.776,0.886508,556.095,701.102,0.855843,576.682,771.606,0.931132,614.255,813.154,0.943305,605.656,684.565,0.826962,609.942,750.834,0.110532,634.79,813.112,0.0530291,581.061,825.464,0.845958,568.504,829.57,0.821132,547.943,920.865,0.841752,527.071,1024.48,0.826921,609.786,817.327,0.821096,643.129,908.293,0.904981,643.275,1012.08,0.926173,609.762,638.874,0.785981,613.953,634.825,0.214554,580.94,642.978,0.87381,0.0,0.0,0.0,688.791,1016.33,0.774899,684.477,1012.18,0.781137,634.753,1032.68,0.766501,576.632,1041.09,0.907195,551.849,1045.28,0.888344,514.568,1040.9,0.849352,324.67787645603454
P12_Med_Side_1,93,0,614.297,643.122,0.885889,585.075,701.046,0.853429,572.472,705.226,0.890165,580.935,771.669,0.906501,634.697,812.989,0.926684,609.966,688.775,0.826509,618.209,759.141,0.146228,647.263,809.002,0.171209,593.355,829.628,0.805392,576.563,833.736,0.840362,551.812,924.96,0.822251,531.129,1024.49,0.829448,614.251,821.373,0.823811,647.398,912.522,0.89588,668.035,1012.16,0.88952,610.086,638.882,0.851088,614.3,634.822,0.221544,585.055,643.092,0.891383,0.0,0.0,0.0,713.454,1016.29,0.805486,709.388,1012.1,0.822406,651.459,1036.81,0.783272,572.601,1041.09,0.887385,547.886,1045.23,0.896591,514.628,1040.9,0.84938,321.9297211271429
P12_Med_Side_1,94,0,630.667,643.029,0.8289,601.609,701.156,0.847003,576.785,705.248,0.927436,593.364,775.616,0.876027,647.221,812.875,0.954999,618.134,692.861,0.832578,638.987,755.015,0.342797,663.765,808.934,0.277358,605.791,833.849,0.856868,580.713,837.851,0.883302,551.979,929.168,0.810661,531.107,1024.56,0.837805,626.455,829.689,0.79357,655.595,912.538,0.869617,680.544,1012.07,0.934564,618.183,634.855,0.798907,630.715,630.692,0.159883,597.505,642.986,0.831634,0.0,0.0,0.0,730.092,1016.14,0.750432,725.982,1011.98,0.749999,676.285,1036.88,0.819534,572.477,1041.2,0.891938,547.778,1045.3,0.93069,514.599,1040.85,0.880741,322.5626032695048
