video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P07_Med_Side_2,127,0,580.995,676.066,0.90414,543.775,717.729,0.972045,514.586,721.945,0.905192,485.58,796.505,0.860547,481.457,866.864,0.895119,576.671,713.697,0.949482,601.59,775.727,0.886711,647.152,808.955,0.949677,547.832,866.937,0.861734,543.563,871.043,0.849981,589.302,949.869,0.843165,647.257,1036.84,0.914773,560.218,862.845,0.775896,510.607,941.455,0.879242,468.882,1016.18,0.861519,576.725,663.828,0.85396,580.964,663.795,0.244249,547.576,672.13,0.902309,945.959,672.137,0.0,506.213,1045.17,0.81266,502.104,1040.98,0.77037,448.145,1020.42,0.790554,680.371,1016.33,0.738915,676.267,1036.79,0.822952,647.227,1045.21,0.843214,341.7022904020397
P07_Med_Side_2,128,0,589.193,676.032,0.873043,551.857,717.778,0.920832,526.954,725.982,0.848225,502.033,800.613,0.840813,485.705,866.852,0.832676,580.896,713.656,0.960385,609.835,775.646,0.94952,655.491,809.055,0.916129,552.049,866.852,0.826452,547.68,867.013,0.867158,605.685,945.897,0.803036,647.456,1036.93,0.833281,572.622,858.733,0.80388,514.751,941.627,0.805459,473.014,1012.18,0.804355,580.948,667.846,0.872805,589.176,663.865,0.156502,552.024,676.006,0.876651,945.959,672.137,0.0,506.225,1045.17,0.737735,502.048,1041.05,0.673698,448.374,1016.33,0.693768,688.621,1020.38,0.660826,680.359,1036.92,0.747899,647.398,1045.25,0.814499,333.4807201443587
P07_Med_Side_2,129,0,599.4775,674.1020000000001,0.861601,562.266,717.781,0.879611,535.327,723.973,0.848375,508.3325,800.6415,0.89068,500.096,868.921,0.833692,589.1800000000001,713.67,0.927776,614.0545,775.712,0.951864,665.828,809.0305,0.89267,566.414,866.8495,0.882349,560.103,868.9855,0.807129,609.8554999999999,945.8615,0.898023,651.5160000000001,1036.9450000000002,0.887377,582.9725,858.717,0.824448,527.1105,941.5925,0.819433,475.1055,1012.095,0.920436,587.1855,665.8389999999999,0.846798,599.4505,663.8045,0.116388,562.3254999999999,674.079,0.859155,945.959,672.137,0.0,506.20950000000005,1045.12,0.820742,502.05449999999996,1041.02,0.7309,452.427,1014.255,0.84081,694.8595,1026.605,0.726602,682.501,1039.02,0.849008,649.4110000000001,1045.28,0.839254,331.8883424557121
P07_Med_Side_2,130,0,609.762,672.172,0.898063,572.675,717.784,0.922942,543.7,721.964,0.903684,514.632,800.67,0.923804,514.487,870.99,0.917523,597.464,713.684,0.917873,618.274,775.778,0.907572,676.165,809.006,0.949511,580.779,866.847,0.869871,572.526,870.958,0.808115,614.026,945.826,0.87552,655.576,1036.96,0.817929,593.323,858.701,0.773151,539.47,941.558,0.776672,477.197,1012.01,0.85145,593.423,663.832,0.805744,609.725,663.744,0.260938,572.627,672.152,0.88593,945.959,672.137,0.0,506.194,1045.07,0.709538,502.061,1040.99,0.654364,456.48,1012.18,0.732552,701.098,1032.83,0.720998,684.643,1041.12,0.799943,651.424,1045.31,0.778682,334.2734201099453
P07_Med_Side_2,131,0,614.15,676.113,0.926595,580.827,717.782,0.965219,547.946,726.029,0.883508,518.869,804.732,0.900212,514.68,871.172,0.925738,609.986,713.678,0.952923,634.679,775.857,0.882927,676.35,809.046,0.961629,589.14,866.846,0.818607,580.733,870.975,0.860896,618.318,945.848,0.754744,659.697,1040.87,0.68339,609.781,858.624,0.811201,547.739,941.409,0.71058,481.263,1007.99,0.807004,609.893,667.888,0.865475,614.136,667.898,0.20766,580.852,676.046,0.919798,945.959,672.137,0.0,502.184,1041.19,0.625931,497.945,1040.95,0.571869,464.855,1011.9,0.715633,709.25,1040.99,0.702802,692.839,1045.27,0.691484,651.489,1045.37,0.687186,334.0855298901764
P07_Med_Side_2,132,0,622.342,672.008,0.847952,585.006,717.789,0.920128,560.129,726.01,0.841487,539.506,804.699,0.902712,535.337,866.925,0.859906,614.063,713.616,0.965602,638.824,775.739,0.89512,676.359,808.856,0.956043,605.741,862.76,0.849194,585.029,866.907,0.848049,634.853,945.803,0.853681,663.759,1040.89,0.873358,614.168,854.587,0.830715,560.104,941.608,0.885507,481.492,1007.88,0.945904,614.108,659.672,0.860218,614.225,663.769,0.0842579,585.208,672.096,0.867625,945.959,672.137,0.0,506.317,1045.11,0.863882,502.162,1040.99,0.802755,469.008,1007.92,0.892453,709.32,1040.93,0.830767,692.885,1045.26,0.870923,651.492,1045.39,0.852516,331.4944815528609
P07_Med_Side_2,133,0,634.707,672.054,0.857203,597.503,717.788,0.891163,576.577,725.932,0.884021,547.604,796.491,0.886146,543.764,866.905,0.907453,618.283,713.624,0.937697,643.198,779.738,0.962277,684.48,812.995,0.905869,610.042,858.622,0.88102,597.476,862.808,0.795083,643.041,945.665,0.869714,667.844,1040.92,0.857613,622.411,854.484,0.79679,580.866,941.487,0.888262,498.04,1003.59,0.830435,618.179,659.74,0.839124,630.64,659.681,0.155207,593.339,672.074,0.854177,945.959,672.137,0.0,510.228,1045.13,0.831586,510.282,1041.07,0.854338,481.29,999.559,0.798274,709.318,1041.09,0.841939,692.876,1045.4,0.852717,655.443,1045.41,0.80295,327.9437534593395
P07_Med_Side_2,134,0,642.974,672.004,0.878538,605.775,717.756,0.920476,576.857,725.964,0.902372,551.82,800.591,0.878057,551.897,871.065,0.922837,626.493,713.608,0.905864,647.244,779.743,0.964413,701.027,817.187,0.866386,614.135,858.726,0.864408,609.749,866.877,0.831733,647.16,941.719,0.91105,667.942,1040.94,0.889472,634.701,854.529,0.790832,593.418,941.74,0.877939,510.439,995.534,0.895847,630.617,659.62,0.77994,642.92,655.598,0.181147,605.785,672.051,0.869577,945.959,672.137,0.0,510.485,1045.13,0.828929,514.444,1041.03,0.851823,489.736,991.37,0.789576,709.318,1041.16,0.880316,692.848,1045.45,0.88163,655.484,1045.41,0.829821,327.88162162737945
P07_Med_Side_2,135,0,647.073,672.045,0.881716,610.062,717.689,0.977665,581.074,721.958,0.885921,572.661,804.621,0.876565,576.602,866.994,0.895329,638.868,713.59,0.917761,651.419,779.777,0.936769,705.317,821.343,0.885577,618.351,850.506,0.840485,610.044,854.601,0.857284,651.327,941.432,0.873565,671.936,1040.94,0.903712,642.921,850.32,0.842219,609.846,941.608,0.939894,518.632,991.338,0.869717,638.973,659.677,0.811007,647.071,655.612,0.254896,609.982,672.08,0.901557,945.959,672.137,0.0,514.779,1040.87,0.840166,518.751,1032.78,0.813032,506.242,983.145,0.817067,709.339,1041.21,0.88881,692.851,1049.31,0.879497,655.565,1045.39,0.826283,331.6706489395769
P07_Med_Side_2,136,0,651.309,671.938,0.861926,614.219,713.75,0.962416,593.34,717.87,0.856303,576.617,796.454,0.870476,576.895,866.982,0.893222,643.16,713.513,0.945405,659.667,775.933,0.910286,709.191,817.246,0.919533,634.702,846.402,0.858364,614.183,850.434,0.889454,651.542,941.497,0.870631,667.924,1040.94,0.891535,643.266,846.232,0.896842,618.244,941.677,0.907688,539.326,987.265,0.857996,643.261,655.592,0.871248,651.333,655.451,0.225977,614.245,671.957,0.878803,945.959,672.137,0.0,535.302,1040.99,0.779631,539.359,1036.82,0.774091,514.703,983.036,0.819064,709.259,1045.06,0.883393,688.77,1049.32,0.875428,655.474,1045.35,0.824059,331.5674862769268
P07_Med_Side_2,137,0,659.72,663.799,0.801612,622.316,713.608,0.92538,605.809,717.672,0.904669,581.063,800.664,0.893403,585.222,866.97,0.867378,647.141,709.576,0.954095,667.899,775.798,0.893047,709.349,813.238,0.942197,639.02,850.434,0.875814,618.33,854.499,0.832137,663.764,941.693,0.835862,671.974,1041.0,0.895683,647.317,850.309,0.879675,634.723,945.55,0.881936,543.767,987.209,0.899148,647.411,651.484,0.845017,655.567,651.344,0.131704,622.458,663.843,0.817945,945.959,672.137,0.0,547.806,1041.11,0.834839,551.871,1036.86,0.789288,531.103,982.995,0.776923,709.39,1045.07,0.876302,696.914,1049.4,0.847421,659.604,1045.38,0.803487,330.0284878749106
P07_Med_Side_2,138,0,672.096,655.572,0.838611,634.81,713.472,0.927459,609.977,717.672,0.930848,597.518,800.54,0.820111,609.829,858.608,0.913396,651.451,709.323,0.890361,676.09,775.898,0.938,713.574,821.442,0.908126,647.05,850.385,0.896937,634.805,854.496,0.815729,668.012,945.647,0.864926,671.972,1040.95,0.881984,659.618,846.367,0.819083,643.204,945.578,0.918922,560.145,983.133,0.854705,655.496,647.429,0.843289,667.979,647.234,0.15097,634.818,659.661,0.827866,945.959,672.137,0.0,576.795,1040.97,0.854839,576.797,1032.72,0.81224,543.618,978.923,0.860176,709.356,1045.07,0.876064,696.945,1049.37,0.852824,655.562,1045.35,0.811826,329.1687186064314
P07_Med_Side_2,139,0,676.336,659.633,0.802768,643.133,713.423,0.98329,614.082,713.692,0.943868,609.841,788.287,0.900686,614.256,854.498,0.908939,667.948,709.397,0.88012,680.348,779.715,0.959492,713.533,825.581,0.905972,651.487,850.36,0.850269,643.109,854.462,0.872185,672.031,945.658,0.87718,671.956,1040.9,0.876963,676.134,846.351,0.869452,647.298,945.628,0.905159,576.718,987.25,0.881203,672.038,647.463,0.75968,676.354,651.345,0.107797,643.199,659.599,0.833332,945.959,672.137,0.0,589.209,1041.06,0.823077,589.171,1032.76,0.770856,556.009,983.021,0.75679,709.337,1045.06,0.856654,692.918,1049.35,0.837287,655.454,1045.31,0.837496,332.2867363287317
P07_Med_Side_2,140,0,680.417,655.626,0.778994,647.222,709.528,0.975156,622.373,713.511,0.913151,614.104,788.136,0.926935,634.784,850.472,0.888214,676.07,709.324,0.900578,684.633,775.928,0.909871,713.477,829.563,0.910508,667.905,846.262,0.855657,647.152,846.393,0.874127,672.023,945.56,0.879579,668.03,1040.86,0.869969,680.407,846.159,0.900929,672.174,941.65,0.884875,589.132,991.278,0.825605,676.245,647.434,0.77789,680.346,647.392,0.100935,647.369,655.542,0.827124,945.959,672.137,0.0,610.045,1040.91,0.826944,609.844,1028.62,0.740788,576.765,983.073,0.795424,709.442,1045.06,0.865589,697.036,1049.36,0.820458,655.519,1045.32,0.818056,330.51766889229987
P07_Med_Side_2,141,0,692.781,655.523,0.72527,651.412,709.54,0.943745,634.766,713.465,0.922867,618.231,784.095,0.892273,643.239,850.408,0.976814,680.232,709.372,0.919072,688.659,779.758,0.892748,713.594,829.611,0.907844,672.071,846.237,0.869131,647.42,846.344,0.846669,676.184,941.711,0.931082,667.895,1040.85,0.87699,680.562,846.141,0.884194,680.522,941.395,0.876849,609.923,991.316,0.85215,680.601,647.325,0.771954,688.68,647.291,0.0500299,663.76,651.407,0.810848,945.959,672.137,0.0,634.805,1036.84,0.535577,622.361,1016.17,0.475094,589.257,987.281,0.754168,709.369,1045.05,0.909712,692.874,1049.32,0.858697,651.374,1045.26,0.863176,329.0569386382848
P07_Med_Side_2,142,0,697.011,651.456,0.787877,663.755,709.509,0.914866,642.936,713.42,0.966407,638.823,784.024,0.880742,651.501,846.453,0.930277,680.546,709.355,0.901942,697.052,779.76,0.880163,717.648,833.833,0.90575,680.232,842.154,0.896196,663.793,846.074,0.841236,676.223,941.546,0.887852,672.018,1036.98,0.877851,697.006,842.036,0.810764,701.145,937.27,0.837168,638.795,991.269,0.808387,684.575,647.224,0.82833,688.678,647.176,0.0573576,667.965,651.391,0.839908,945.959,672.137,0.0,655.557,1036.84,0.458939,655.488,1016.24,0.380466,614.027,991.387,0.743215,709.431,1045.09,0.865958,696.953,1049.38,0.808822,655.461,1045.23,0.846333,324.8643352601206
P07_Med_Side_2,143,0,704.6345,654.1998333333333,0.765029,671.3253333333333,709.5160000000001,0.95265,649.2036666666667,712.7764999999999,0.968403,645.7866666666666,783.3305,0.970943,664.6051666666666,845.6915,0.962898,686.7436666666667,709.3726666666666,0.871456,704.6133333333333,779.1085,0.903805,725.9328333333333,830.3901666666667,0.848435,685.7563333333333,842.8545,0.876956,668.6201666666667,846.7821666666666,0.875878,676.8971666666666,941.5763333333334,0.885509,672.0141666666667,1036.9816666666666,0.867089,703.2189999999999,842.7363333333333,0.844153,712.8651666666667,933.18,0.830468,656.817,995.4158333333334,0.842924,694.2328333333334,647.9386666666667,0.748808,698.3376666666667,647.2018333333334,0.0774228,675.562,652.0725,0.876066,945.959,672.137,0.0,680.4071666666666,1036.85,0.347806,679.6603333333334,1018.2933333333333,0.0,635.4153333333334,998.2808333333332,0.701524,709.4258333333333,1045.1166666666666,0.893407,695.5645,1049.39,0.822202,655.473,1045.2133333333334,0.851929,328.3665023734912
P07_Med_Side_2,144,0,712.2579999999999,656.9436666666667,0.721158,678.8956666666667,709.523,0.957523,655.4713333333334,712.1329999999999,0.928342,652.7503333333333,782.6370000000001,0.951502,677.7093333333333,844.93,1.01976,692.9413333333333,709.3903333333334,0.853056,712.1746666666667,778.457,0.833001,734.2176666666667,826.9473333333333,0.800429,691.2806666666667,843.555,0.868363,673.4473333333333,847.4903333333333,0.837953,677.5713333333333,941.6066666666667,0.853903,672.0103333333334,1036.9833333333333,0.858669,709.432,843.4366666666666,0.87994,724.5853333333333,929.09,0.838232,674.8389999999999,999.5626666666667,0.813683,703.8906666666667,648.6533333333333,0.718243,707.9973333333334,647.2276666666667,0.0758335,683.159,652.754,0.827361,945.959,672.137,0.0,705.2573333333333,1036.86,0.664364,703.8326666666667,1020.3466666666667,0.64832,656.8036666666667,1005.1746666666667,0.457149,709.4206666666666,1045.1433333333332,0.822113,694.1759999999999,1049.4,0.802799,655.485,1045.1966666666667,0.836679,327.973614807655
P07_Med_Side_2,145,0,719.8815,659.6875,0.759859,686.466,709.53,0.921961,661.739,711.4894999999999,0.921515,659.7139999999999,781.9435000000001,0.887458,690.8135,844.1685,0.905809,699.139,709.408,0.827205,719.736,777.8054999999999,0.25058,742.5025,823.5045,0.27468,696.8050000000001,844.2555,0.829674,678.2745,848.1985,0.885657,678.2455,941.637,0.824899,672.0065,1036.9850000000001,0.816346,715.645,844.137,0.803788,736.3054999999999,925.0,0.800856,692.861,1003.7094999999999,0.838904,713.5485000000001,649.3679999999999,0.811745,717.6569999999999,647.2535,0.130545,690.7560000000001,653.4355,0.819556,945.959,672.137,0.0,730.1075000000001,1036.87,0.775958,728.0050000000001,1022.4,0.699478,678.192,1012.0685,0.472521,709.4155000000001,1045.17,0.788676,692.7874999999999,1049.41,0.711603,655.4970000000001,1045.18,0.788312,327.2561731151912
P07_Med_Side_2,146,0,727.505,662.4313333333333,0.667547,694.0363333333333,709.537,0.876838,668.0066666666667,710.846,0.952611,666.6776666666667,781.25,0.911123,703.9176666666666,843.407,0.978615,705.3366666666667,709.4256666666666,0.835435,727.2973333333333,777.154,0.130201,750.7873333333333,820.0616666666667,0.0962242,702.3293333333334,844.956,0.83943,683.1016666666667,848.9066666666666,0.902094,678.9196666666667,941.6673333333333,0.875331,672.0026666666666,1036.9866666666667,0.86219,721.858,844.8373333333334,0.814606,748.0256666666667,920.91,0.917917,710.883,1007.8563333333333,0.953931,723.2063333333334,650.0826666666667,0.700761,727.3166666666666,647.2793333333334,0.0974362,698.3530000000001,654.117,0.760957,945.959,672.137,0.0,754.9576666666667,1036.88,0.951228,752.1773333333334,1024.4533333333334,0.847215,699.5803333333333,1018.9623333333333,0.680911,709.4103333333334,1045.1966666666667,0.777276,691.399,1049.42,0.704366,655.509,1045.1633333333334,0.84136,327.37554777655595
P07_Med_Side_2,147,0,735.1284999999999,665.1751666666667,0.619801,701.6066666666667,709.5440000000001,0.869327,674.2743333333334,710.2025,0.970524,673.6413333333334,780.5565,0.994275,717.0218333333333,842.6455,0.960145,711.5343333333333,709.4433333333334,0.86732,734.8586666666666,776.5025,0.252327,759.0721666666666,816.6188333333333,0.25321,707.8536666666666,845.6564999999999,0.895062,687.9288333333333,849.6148333333333,0.8729,679.5938333333334,941.6976666666667,0.908846,671.9988333333333,1036.9883333333332,0.879097,728.071,845.5376666666667,0.805341,759.7458333333334,916.82,0.853516,728.905,1012.0031666666666,0.921527,732.8641666666667,650.7973333333333,0.624256,736.9763333333333,647.3051666666667,0.0860712,705.95,654.7985,0.80352,945.959,672.137,0.0,779.8078333333333,1036.89,0.938893,776.3496666666667,1026.5066666666667,0.84899,720.9686666666666,1025.8561666666667,0.839903,709.4051666666667,1045.2233333333334,0.816413,690.0105,1049.43,0.746734,655.521,1045.1466666666668,0.879895,327.503485349393
P07_Med_Side_2,148,0,742.752,667.919,0.538915,709.177,709.551,0.894825,680.542,709.559,0.955595,680.605,779.863,0.954991,730.126,841.884,0.913626,717.732,709.461,0.845368,742.42,775.851,0.245979,767.357,813.176,0.240115,713.378,846.357,0.898574,692.756,850.323,0.816334,680.268,941.728,0.907732,671.995,1036.99,0.887072,734.284,846.238,0.80739,771.466,912.73,0.877118,746.927,1016.15,0.920482,742.522,651.512,0.545974,746.636,647.331,0.0958524,713.547,655.48,0.753567,945.959,672.137,0.0,804.658,1036.9,0.83811,800.522,1028.56,0.758021,742.357,1032.75,0.857646,709.4,1045.25,0.962827,688.622,1049.44,0.878488,655.533,1045.13,0.853137,327.5425330701343
P07_Med_Side_2,149,0,750.837,651.536,0.792215,713.422,713.408,0.903658,688.786,713.482,0.895437,696.976,780.119,0.85774,742.747,841.991,0.973329,730.189,709.546,0.8284,742.614,780.008,0.257747,771.551,825.542,0.283149,713.65,846.247,0.884361,701.164,846.324,0.844921,680.453,941.53,0.851294,672.07,1036.9,0.877185,742.39,846.134,0.809138,775.482,916.782,0.866904,775.603,1016.23,0.906426,746.589,647.304,0.849556,750.905,643.24,0.193714,717.634,655.47,0.823639,945.959,672.137,0.0,813.116,1036.76,0.841249,808.97,1024.43,0.801018,759.148,1036.83,0.762551,709.488,1045.29,0.924076,688.726,1049.48,0.852721,655.533,1045.05,0.818724,323.84969874928106
