video_name,frame,Knee,Hip,Ankle
P02_Med_Front_1,28,-26.523310852156868,-20.167759051116633,76.5083153035655
P02_Med_Front_1,29,-21.750140195710742,-19.065721440902507,86.15926111163904
P02_Med_Front_1,30,-17.147971829401286,-17.865891070108745,-87.41798550741316
P02_Med_Front_1,31,-13.370739133537114,-17.042625170098688,-83.78325458278073
P02_Med_Front_1,32,-10.992197616976,-16.87884766133857,-81.68430515524139
P02_Med_Front_1,33,-10.106111645177776,-17.090632704180592,-80.14165685453239
P02_Med_Front_1,34,-10.246100782407467,-17.169256134216482,-79.43890681799417
P02_Med_Front_1,35,-10.500659139895902,-16.78438713016797,-80.68936983631258
P02_Med_Front_1,36,-10.088872371931046,-15.86655383524004,-84.57850766799382
P02_Med_Front_1,37,-8.835602946437348,-14.467995478107127,-89.85700451315023
P02_Med_Front_1,38,-7.096382186691358,-12.766260545402076,85.84653339695782
P02_Med_Front_1,39,-5.415611291144643,-11.082236591200456,83.59975713170607
P02_Med_Front_1,40,-4.3162944156880485,-9.725563382074483,83.36153235540718
P02_Med_Front_1,41,-4.222115707475439,-8.85752508974582,85.33132838947355
P02_Med_Front_1,42,-5.209116806079152,-8.374334880894054,89.9257576122551
P02_Med_Front_1,43,-6.767348314927574,-7.8749251518124765,-83.48208784230289
P02_Med_Front_1,44,-8.421876316130664,-7.024864305341453,-77.85075971296601
P02_Med_Front_1,45,-10.541991614658087,-6.105665483418875,-77.81345280764546
P02_Med_Front_1,46,-13.546949858245057,-5.8823832166384875,-85.505567610985
P02_Med_Front_1,47,-16.622600579953712,-6.624553203690169,84.06537659483641
P02_Med_Front_1,48,-18.092339131944982,-7.569813047467505,77.46079352019518
P02_Med_Front_1,49,-16.7750488610113,-7.792059848715553,74.43727494090334
P02_Med_Front_1,50,-12.803226848628867,-7.129479622729747,72.97169841290113
P02_Med_Front_1,51,-7.599114901609056,-5.936700453462379,73.22158556663834
P02_Med_Front_1,52,-3.275080859689581,-4.674406704368863,75.57884622740318
P02_Med_Front_1,53,-1.4332994331225848,-3.958892286715013,79.33755868519401
P02_Med_Front_1,54,-2.2362025312137916,-4.373328745428836,83.33976946029614
P02_Med_Front_1,55,-4.643786719849857,-5.925348367442581,86.64093654391115
P02_Med_Front_1,56,-7.2361157735911945,-8.058911034059037,89.2445631284181
P02_Med_Front_1,57,-9.090287845309348,-10.30615101907793,-87.84497177794037
P02_Med_Front_1,58,-10.293963840437954,-12.569630224598626,-84.29748494559388
P02_Med_Front_1,59,-11.3221409844746,-14.75806511964521,-81.3429696490038
P02_Med_Front_1,60,-12.166737889563848,-16.568609297728926,-79.43366957147546
P02_Med_Front_1,61,-12.404948849293106,-17.742555119806724,-76.84371541757275
P02_Med_Front_1,62,-11.690514020602848,-18.190329195887557,-71.4179867362567
P02_Med_Front_1,63,-10.090154139290433,-17.84876256418039,-62.59679619117517
P02_Med_Front_1,64,-7.884955792584094,-16.63170630260231,-53.13621390819304
P02_Med_Front_1,65,-5.221704756457797,-14.630223076056694,-48.12086999989961
P02_Med_Front_1,66,-2.3325765318263905,-12.292570447563776,-50.49768021303845
P02_Med_Front_1,67,0.4153159706142162,-10.145095222239632,-57.78741959564158
P02_Med_Front_1,68,2.8438086439759047,-8.376052078567056,-64.29753851440529
P02_Med_Front_1,69,4.786071423499891,-7.008578178317123,-67.78326720613842
P02_Med_Front_1,70,6.006208487937215,-6.180376516353931,-69.40364407474962
