video_name,frame,Knee,Hip,Ankle
P01_Med_Front_3,22,0.09982087130040895,-7.369921750872322,19.014515836868995
P01_Med_Front_3,23,-1.9028863998128713,-10.402928531460532,36.364232020129265
P01_Med_Front_3,24,-4.244574455513828,-12.80112250449531,28.18825528852409
P01_Med_Front_3,25,-6.5026925724477564,-14.412462733764755,26.88350095451169
P01_Med_Front_3,26,-8.119436399567604,-15.332053897448873,38.13592807322303
P01_Med_Front_3,27,-9.063617001042132,-15.291913530241374,61.280813084658774
P01_Med_Front_3,28,-9.473102622708268,-14.04123397811324,-82.46933011165854
P01_Med_Front_3,29,-9.356297789162454,-12.142355310830908,-46.05522327073771
P01_Med_Front_3,30,-8.287457423031526,-10.21986211733423,-28.77542979669262
P01_Med_Front_3,31,-5.854893785438605,-8.358402938933466,-21.340614674223275
P01_Med_Front_3,32,-2.749443805015318,-6.696169438976398,-18.041723112065895
P01_Med_Front_3,33,-0.6226007089005918,-5.58791426023663,-17.897359710539774
P01_Med_Front_3,34,-0.532786968061572,-5.264120260977279,-19.023453634233192
P01_Med_Front_3,35,-2.082465262817635,-5.628852182280269,-17.49438886824686
P01_Med_Front_3,36,-4.288983433353366,-6.155813649786211,-15.4728610618358
P01_Med_Front_3,37,-6.622965862271542,-6.160025174636047,-20.696517698504167
P01_Med_Front_3,38,-8.914027352784132,-5.466976820645527,-31.063575241794084
P01_Med_Front_3,39,-10.762454220396137,-4.495040733393353,-40.02248571245161
P01_Med_Front_3,40,-11.602799441388044,-3.725393380479346,-46.74089046078848
P01_Med_Front_3,41,-11.324519377641508,-3.46998218694128,-56.1467509805625
P01_Med_Front_3,42,-10.415256499034143,-4.000740859270195,-81.20370604309363
P01_Med_Front_3,43,-9.6055015281201,-5.572630822051309,55.65877681611826
P01_Med_Front_3,44,-9.414684428238019,-8.0449035018394,34.83384078246341
P01_Med_Front_3,45,-9.707087208570073,-10.556092917580258,29.863294034012867
P01_Med_Front_3,46,-9.86782857370244,-12.087418075588573,30.65452283287597
P01_Med_Front_3,47,-9.433023279271879,-12.3104063889281,34.450730057330574
P01_Med_Front_3,48,-8.201692009962017,-11.54085667660064,40.02510272389239
P01_Med_Front_3,49,-6.17869158400913,-10.300836982551829,46.61902534631366
P01_Med_Front_3,50,-4.137901550255123,-9.41204568232257,54.90374549310431
P01_Med_Front_3,51,-3.8902446712573635,-10.06693319801181,65.36186170657948
P01_Med_Front_3,52,-6.709771305026067,-12.874572007425513,74.1894755423337
P01_Med_Front_3,53,-11.39037269315611,-16.803602234778737,74.75611348872141
P01_Med_Front_3,54,-15.282202104798273,-19.827107831393818,63.5729608648798
P01_Med_Front_3,55,-17.018765671186372,-20.67416930436528,44.81398691824276
P01_Med_Front_3,56,-17.087787489904798,-19.612816406405358,30.406402302784898
P01_Med_Front_3,57,-16.48965329028934,-17.829931188775134,26.79534185349972
P01_Med_Front_3,58,-15.47373456065813,-16.254295530494375,41.28471693637198
P01_Med_Front_3,59,-13.37297057920469,-14.740899297109308,-89.8953413659957
P01_Med_Front_3,60,-9.640044605106084,-12.60806103330657,-57.9772035202235
P01_Med_Front_3,61,-4.61651593894274,-9.760425310212042,-52.11571850177293
P01_Med_Front_3,62,0.6752914711318567,-6.855254498949932,-55.780326360490335
P01_Med_Front_3,63,4.906723456447793,-4.609243759685967,-61.735789334450544
P01_Med_Front_3,64,6.971346139421229,-3.12967903166043,-66.9287018046515
P01_Med_Front_3,65,6.586275388483273,-1.9951456860008818,-71.84237491632791
P01_Med_Front_3,66,4.194750627287419,-1.0480817261795323,-78.38211449847284
P01_Med_Front_3,67,0.2548828461347341,-0.787806136996096,-88.39013210295494
P01_Med_Front_3,68,-4.86794736608195,-1.6726572075652655,79.37652116666257
P01_Med_Front_3,69,-9.960564840663778,-3.1620649964327185,69.68794928280101
P01_Med_Front_3,70,-12.83778626214638,-3.9025017842737952,65.92271673746461
P01_Med_Front_3,71,-12.01988293647571,-3.0268551599631905,66.94241599205003
P01_Med_Front_3,72,-8.120314011247302,-0.9788441584641987,68.67477169296197
P01_Med_Front_3,73,-3.359412307371798,0.8444370771738932,67.95750240814255
P01_Med_Front_3,74,0.1462998670289153,1.1671596948974923,65.82215973528955
P01_Med_Front_3,75,1.5172755001042901,-0.29003531587781595,65.48879348825778
P01_Med_Front_3,76,0.9827074995187672,-2.8911747736489417,65.99056040758686
P01_Med_Front_3,77,-0.5885230862241713,-5.836668132776623,62.11142075203293
P01_Med_Front_3,78,-2.103925887944513,-8.749102213364523,52.45904100127666
P01_Med_Front_3,79,-2.8804280865633984,-11.569347140509109,45.42657257289662
P01_Med_Front_3,80,-3.1766497818618404,-14.058652017249841,49.18094643432332
P01_Med_Front_3,81,-3.5516661469819724,-15.704421374223557,62.867174670275176
P01_Med_Front_3,82,-3.685729838806708,-16.131760237273852,76.1186387581933
P01_Med_Front_3,83,-2.840038986417909,-15.473616426872837,83.20948593214209
P01_Med_Front_3,84,-1.0896127619477056,-14.312675687063347,85.37853341659314
P01_Med_Front_3,85,0.6267814524371147,-13.286926117163432,82.99225915653872
P01_Med_Front_3,86,1.3715105569172579,-12.695767833972297,75.53968410757471
P01_Med_Front_3,87,0.9568200704643459,-12.434012044140047,65.00348110474621
P01_Med_Front_3,88,0.010343661324384357,-12.217513953594079,58.231230752808585
P01_Med_Front_3,89,-0.6580547501866647,-11.85359004995479,63.09940261666566
P01_Med_Front_3,90,-0.5479565604125014,-11.410157862315288,77.94940103305578
P01_Med_Front_3,91,0.32961169200962104,-11.060379053597728,-89.21380448798323
P01_Med_Front_3,92,1.3773281137895594,-10.812836042430831,-83.14327829547642
P01_Med_Front_3,93,1.8581790752048448,-10.56912756724364,-82.26593750538757
P01_Med_Front_3,94,1.5978710550141102,-10.28709607250471,-84.21165747258652
P01_Med_Front_3,95,1.035821279277684,-9.97225887981162,-86.35905281832154
P01_Med_Front_3,96,0.5629639488878695,-9.623089409321011,-86.76906117863152
P01_Med_Front_3,97,0.08214811367241737,-9.285364312246884,-85.84047198719398
P01_Med_Front_3,98,-0.7361922698318608,-9.119735335194832,-85.56415860661275
P01_Med_Front_3,99,-1.8687407883383287,-9.235418545746398,-86.34344251924745
P01_Med_Front_3,100,-2.701085143848303,-9.463786840139875,-86.46101689593866
P01_Med_Front_3,101,-2.5149408694745716,-9.482574935767332,-84.56712166480324
P01_Med_Front_3,102,-1.1537705906159772,-9.108051168510258,-82.53453081564277
P01_Med_Front_3,103,0.7807114882436963,-8.460199057168637,-84.2686584007752
P01_Med_Front_3,104,2.3464030731593084,-7.972298861164717,-89.08430925852358
P01_Med_Front_3,105,2.933722042144865,-8.131273461012455,85.79446173554732
P01_Med_Front_3,106,2.5266787407868208,-9.03470278297226,80.88724007434757
P01_Med_Front_3,107,1.5429642922148332,-10.09908418081531,77.61331237747424
P01_Med_Front_3,108,0.5606572355126218,-10.397622868903483,78.47218106434727
P01_Med_Front_3,109,-0.07448646259459224,-9.554417082439329,82.69132477372892
P01_Med_Front_3,110,-0.45299142961985694,-8.1173357660372,86.75903982593061
P01_Med_Front_3,111,-0.8856050396799731,-7.003244117636598,89.06339862496063
P01_Med_Front_3,112,-1.6113137227099514,-6.772943820965622,-89.9859278481824
P01_Med_Front_3,113,-2.6202811711013396,-7.285236016234705,-89.81661019951298
P01_Med_Front_3,114,-3.660300915744756,-7.928432395877081,89.75447489292492
P01_Med_Front_3,115,-4.379746731593485,-8.161561693605307,88.71466381790785
P01_Med_Front_3,116,-4.404845997267387,-7.733098894244591,86.93487917098136
P01_Med_Front_3,117,-3.559365640306879,-6.652907873834522,84.53780644086007
P01_Med_Front_3,118,-2.1695473623819908,-5.254701476650212,83.78781128658085
P01_Med_Front_3,119,-0.8929558358462089,-3.994309200385601,88.86910988271211
P01_Med_Front_3,120,-0.1470133879254263,-3.0609326818966167,-79.8023117734775
P01_Med_Front_3,121,0.04984646675799809,-2.3734192209495575,-67.98451839285988
P01_Med_Front_3,122,-0.16160578541797577,-1.7700807166376649,-59.69111410923759
P01_Med_Front_3,123,-0.648049331827167,-1.184391470112928,-55.13704537485492
P01_Med_Front_3,124,-1.495688824558897,-0.8561575005477948,-55.46804503561253
P01_Med_Front_3,125,-3.0072331189716692,-1.19641793046992,-62.85920795875566
P01_Med_Front_3,126,-5.124763463860319,-2.207264809026242,-74.5796296143858
P01_Med_Front_3,127,-7.294630644390452,-3.3474090807850416,-83.30608350193017
P01_Med_Front_3,128,-9.032605223658493,-4.117407510817145,-86.93691641776121
P01_Med_Front_3,129,-10.045996922004747,-4.456194651630852,-86.86746523225847
P01_Med_Front_3,130,-9.974088501421818,-4.599144674342199,-83.7713058257398
P01_Med_Front_3,131,-8.696234430633922,-4.7991983946309915,-79.0094578840959
P01_Med_Front_3,132,-6.802391503236919,-5.14437611096298,-76.66587901842038
P01_Med_Front_3,133,-5.131970757336944,-5.486178986556013,-81.44548896737001
P01_Med_Front_3,134,-4.062891166343491,-5.584673355911264,87.19610705887621
P01_Med_Front_3,135,-3.540359024295782,-5.377236161766291,76.25494617768015
P01_Med_Front_3,136,-3.30445192147252,-4.9927108866505705,70.01805920932983
P01_Med_Front_3,137,-3.0920859759480095,-4.550680763749085,67.54216908422464
P01_Med_Front_3,138,-3.118619188760789,-4.069859132595866,66.21183743978321
P01_Med_Front_3,139,-4.048152340821332,-3.4130846708912372,63.66449107354859
P01_Med_Front_3,140,-6.122541585933391,-2.3429617111630705,59.16879862112751
P01_Med_Front_3,141,-9.023527650972596,-0.9031584996328377,53.80454323161882
P01_Med_Front_3,142,-12.687169041678118,0.39945854382946777,48.976380622263434
P01_Med_Front_3,143,-17.006959750696865,0.948270173586252,45.50085676378856
P01_Med_Front_3,144,-20.732843974630754,0.41481887045824806,44.233468756598654
P01_Med_Front_3,145,-22.792219669837408,-1.2254138662131595,45.458485853966636
P01_Med_Front_3,146,-23.790808173928014,-3.849526120702535,48.107799945002
P01_Med_Front_3,147,-24.746695603765033,-7.094306302114774,51.0182368130269
