video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P13_Med_Side_2,117,0,444.101,674.2225,0.931623,417.1955,719.8135,0.94604,384.06600000000003,723.933,0.893506,350.8735,786.0985000000001,0.96358,344.4765,848.3375000000001,0.966045,450.35400000000004,717.725,0.947073,491.735,775.6475,0.889661,553.9875,808.6845,0.89886,425.5055,860.7725,0.802021,413.0715,866.9445000000001,0.843262,466.916,943.5944999999999,0.8564,518.726,1020.365,0.88793,439.8755,856.567,0.813785,383.885,941.6775,0.883829,344.661,1024.53,0.888289,433.666,669.977,0.832443,444.062,663.8534999999999,0.475559,410.89750000000004,676.1995,0.877695,1007.73,676.176,0.0,386.069,1041.185,0.792187,381.7815,1036.91,0.744369,330.058,1034.8600000000001,0.792039,560.1335,1010.0450000000001,0.802757,553.9035,1020.37,0.864935,518.763,1040.9699999999998,0.851385,328.19687283092753
P13_Med_Side_2,118,0,448.222,676.265,0.936926,423.352,721.844,0.893007,390.205,725.973,0.854655,357.006,788.163,0.87618,348.642,846.36,0.995349,456.569,717.784,0.887016,502.175,775.71,0.896476,568.509,808.665,0.845709,435.847,862.811,0.817193,415.289,866.928,0.831903,477.278,941.51,0.876715,522.963,1020.43,0.852462,448.138,858.618,0.818574,386.051,941.67,0.882995,344.729,1020.41,0.906378,443.96,672.077,0.880482,448.244,667.996,0.540432,415.069,676.247,0.905489,1007.73,676.176,0.0,386.052,1041.15,0.79593,381.774,1036.89,0.741249,332.125,1032.78,0.817778,572.452,1012.07,0.780481,560.183,1024.5,0.799744,522.956,1041.08,0.85444,323.00094645836566
P13_Med_Side_2,119,0,452.392,676.348,0.908084,435.811,721.907,0.883999,402.688,726.088,0.854165,373.503,784.195,0.888661,348.961,846.173,0.97633,468.924,717.775,0.888633,510.28,775.7,0.950744,572.497,804.627,0.87371,444.048,854.524,0.880032,423.346,858.667,0.806298,481.306,941.381,0.875638,527.037,1028.57,0.845371,452.535,850.473,0.817248,402.687,937.336,0.821682,348.604,1016.31,0.918295,448.095,672.178,0.900131,452.386,672.041,0.468735,419.382,676.381,0.874277,1007.73,676.176,0.0,386.081,1041.17,0.771264,381.833,1036.92,0.709507,336.199,1028.67,0.825075,572.502,1012.19,0.792948,564.28,1028.65,0.82169,522.972,1041.19,0.848655,327.0443916733629
P13_Med_Side_2,120,0,460.745,676.177,0.875431,443.997,721.874,0.930032,410.892,726.054,0.894455,377.749,784.213,0.930456,352.995,850.407,0.908229,473.201,717.812,0.912621,514.53,775.754,0.953747,576.876,800.698,0.904658,448.197,858.601,0.867949,439.857,862.841,0.824119,485.705,941.626,0.887491,539.267,1032.77,0.868911,464.873,850.49,0.799477,410.888,937.304,0.8779,348.76,1012.26,0.939921,448.436,671.986,0.876255,460.716,667.848,0.49091,431.691,676.299,0.860543,1007.73,676.176,0.0,390.142,1041.14,0.788452,381.979,1036.9,0.715339,336.235,1020.4,0.829394,576.633,1020.33,0.800942,568.465,1036.92,0.883928,535.185,1045.13,0.865518,332.4978876338916
P13_Med_Side_2,121,0,471.0075,676.2555,0.917511,448.233,721.887,0.926142,419.2075,728.106,0.880015,381.90250000000003,786.1755,0.965254,365.365,848.421,0.900002,477.3965,717.7635,0.914746,516.671,775.703,0.91579,578.8979999999999,800.6144999999999,0.8898,458.568,856.607,0.829162,444.135,860.7705000000001,0.851952,497.9445,941.5475,0.85648,541.3240000000001,1034.76,0.917369,473.0555,850.4984999999999,0.825758,419.19849999999997,939.3385000000001,0.885911,357.0645,1010.15,0.9267,460.80449999999996,672.079,0.820806,470.981,669.8895,0.420858,439.94,676.3164999999999,0.909583,1007.73,676.176,0.0,390.168,1041.105,0.798034,382.017,1036.935,0.718678,342.419,1016.1800000000001,0.878214,578.739,1028.54,0.766807,572.4995,1039.04,0.878563,535.2594999999999,1045.165,0.868331,332.5786091151985
P13_Med_Side_2,122,0,481.27,676.334,0.899458,452.469,721.9,0.889653,427.523,730.158,0.839522,386.056,788.138,0.889107,377.735,846.435,0.982235,481.592,717.715,0.920515,518.812,775.652,0.911813,580.92,800.531,0.884631,468.939,854.613,0.809668,448.413,858.7,0.835863,510.184,941.469,0.871988,543.381,1036.75,0.882469,481.238,850.507,0.837166,427.509,941.373,0.848337,365.369,1008.04,0.902657,473.173,672.172,0.839517,481.246,671.931,0.417762,448.189,676.334,0.885862,1007.73,676.176,0.0,390.194,1041.07,0.779084,382.055,1036.97,0.713593,348.603,1011.96,0.931836,580.845,1036.75,0.81319,576.534,1041.16,0.918064,535.334,1045.2,0.845715,327.75254480781683
P13_Med_Side_2,123,0,485.51,676.276,0.89705,464.742,721.814,0.877264,435.846,726.063,0.84739,406.644,788.116,0.856584,381.999,850.442,0.945573,489.706,717.649,0.891338,531.08,775.691,0.907246,581.138,796.511,0.880038,477.276,850.465,0.893984,456.601,854.544,0.811134,510.507,937.425,0.873735,543.465,1032.82,0.887276,489.682,850.293,0.818043,444.21,937.33,0.869021,377.584,1007.84,0.922529,477.437,672.136,0.879573,481.583,671.97,0.40574,452.44,676.328,0.886664,1007.73,676.176,0.0,390.241,1041.18,0.740295,386.12,1040.94,0.709344,352.859,1007.99,0.893486,581.076,1036.99,0.834679,576.559,1045.13,0.922775,535.347,1045.19,0.842927,325.087228617182
P13_Med_Side_2,124,0,493.837,676.112,0.867623,473.049,717.823,0.911711,444.006,725.923,0.894398,411.056,784.145,0.933798,398.529,846.439,0.90374,497.921,713.76,0.891776,535.307,775.687,0.914617,585.022,796.546,0.880034,481.491,850.43,0.87488,473.112,854.539,0.842723,514.553,941.394,0.905738,543.568,1036.85,0.91635,502.153,846.387,0.813713,460.636,941.503,0.861477,381.833,1003.83,0.920496,481.552,671.949,0.85833,489.734,667.855,0.358795,460.739,676.26,0.853497,1007.73,676.176,0.0,390.288,1041.22,0.815496,398.41,1040.94,0.778148,365.37,1003.81,0.854403,581.105,1040.97,0.866923,572.621,1045.28,0.898335,539.437,1045.24,0.844174,326.47846969287264
P13_Med_Side_2,125,0,506.297,672.103,0.773957,477.2,717.835,0.942946,444.273,725.952,0.897459,415.262,788.177,0.890229,410.976,850.492,0.945023,506.192,717.638,0.897352,539.438,775.632,0.91674,585.098,796.497,0.871441,485.671,854.558,0.822455,477.395,862.735,0.859459,518.758,941.574,0.877387,543.613,1036.89,0.919114,510.198,850.387,0.823025,477.284,941.414,0.901469,390.225,1003.61,0.868386,493.823,663.792,0.701352,502.034,659.715,0.12211,477.214,676.08,0.877676,1007.73,676.176,0.0,398.45,1045.09,0.771725,398.521,1040.97,0.769788,377.773,999.503,0.852835,581.066,1040.99,0.860234,572.636,1045.3,0.888831,539.448,1045.23,0.839543,326.4213158542194
P13_Med_Side_2,126,0,513.193,672.1003333333333,0.848705,484.09999999999997,716.48,0.968913,453.891,723.204,0.877282,426.289,788.1560000000001,0.852219,423.38033333333334,850.4926666666667,0.866769,510.362,716.294,0.938828,543.6123333333334,775.684,0.935254,591.9576666666667,799.2736666666666,0.851092,495.31,857.303,0.828501,485.6596666666667,864.1333333333333,0.853821,525.614,942.982,0.76906,543.6226666666668,1036.9233333333334,0.51615,519.9026666666666,851.794,0.880914,489.7526666666667,942.8363333333333,0.76035,404.05,996.7923333333333,0.595398,500.7903333333333,663.7783333333333,0.758492,507.6313333333333,661.056,0.242224,482.76966666666664,674.772,0.88564,1007.73,676.176,0.0,413.60366666666664,1042.36,0.484679,413.67466666666667,1036.8333333333333,0.445665,390.16700000000003,992.6560000000001,0.420612,582.3796666666667,1041.03,0.492939,573.9466666666666,1045.34,0.465244,539.4093333333333,1045.2366666666667,0.485422,328.02349625598464
P13_Med_Side_2,127,0,520.089,672.0976666666667,0.88673,491.0,715.125,0.932478,463.509,720.456,0.844781,437.31600000000003,788.135,0.895961,435.7846666666667,850.4933333333333,0.915851,514.532,714.95,0.959424,547.7866666666666,775.736,0.935862,598.8173333333333,802.0503333333334,0.842863,504.94899999999996,860.048,0.888941,493.9243333333333,865.5316666666666,0.843581,532.47,944.39,0.811844,543.6323333333333,1036.9566666666667,0.903674,529.6073333333334,853.2009999999999,0.862875,502.22133333333335,944.2586666666667,0.853543,417.875,989.9746666666667,0.897001,507.7576666666667,663.7646666666667,0.848688,513.2286666666666,662.397,0.244649,488.32533333333333,673.4639999999999,0.875878,1007.73,676.176,0.0,428.75733333333335,1039.63,0.732469,428.8283333333334,1032.6966666666667,0.699917,402.561,985.809,0.794339,583.6933333333333,1041.07,0.845309,575.2573333333333,1045.38,0.892917,539.3706666666667,1045.2433333333333,0.827702,328.6142337894084
P13_Med_Side_2,128,0,526.985,672.095,0.834194,497.9,713.77,0.904717,473.127,717.708,0.901619,448.343,788.114,0.906163,448.189,850.494,0.968059,518.702,713.606,0.930261,551.961,775.788,0.934465,605.677,804.827,0.884451,514.588,862.793,0.864024,502.189,866.93,0.8259,539.326,945.798,0.86105,543.642,1036.99,0.903548,539.312,854.608,0.80249,514.69,945.681,0.88752,431.7,983.157,0.852641,514.725,663.751,0.845077,518.826,663.738,0.124498,493.881,672.156,0.841215,1007.73,676.176,0.0,443.911,1036.9,0.8101,443.982,1028.56,0.772621,414.955,978.962,0.86202,585.007,1041.11,0.856054,576.568,1045.42,0.875487,539.332,1045.25,0.808931,326.9760858977305
P13_Med_Side_2,129,0,539.324,671.942,0.837338,506.277,713.573,0.957727,477.381,713.699,0.977778,464.885,784.187,0.820162,464.783,854.48,0.859224,522.936,713.465,0.896515,556.024,775.758,0.902251,605.717,804.808,0.861932,518.784,862.826,0.820376,510.456,866.962,0.863368,543.369,945.878,0.879024,543.549,1036.95,0.887004,543.405,854.606,0.82262,522.837,945.809,0.84786,444.201,983.191,0.901621,522.792,655.625,0.803917,531.171,655.64,0.162412,506.159,671.992,0.837138,1007.73,676.176,0.0,456.527,1036.93,0.753656,456.463,1024.5,0.696205,427.488,979.102,0.76553,581.049,1040.95,0.863123,572.688,1045.26,0.885169,535.265,1045.17,0.833726,329.9536531469231
P13_Med_Side_2,130,0,543.67,672.046,0.840041,510.487,713.548,0.990395,481.457,713.626,0.961575,473.079,788.113,0.859951,477.411,850.427,0.948761,535.348,713.48,0.908644,560.193,775.835,0.892004,609.704,808.901,0.910178,531.133,862.731,0.813943,514.435,866.882,0.875443,539.423,945.764,0.884079,543.589,1036.94,0.89077,547.631,854.565,0.869891,543.646,941.749,0.899538,456.633,983.206,0.848417,539.416,659.606,0.774337,543.428,663.815,0.0762024,514.4,668.005,0.841336,1007.73,676.176,0.0,481.327,1036.91,0.876552,481.254,1020.42,0.792723,444.159,979.106,0.847658,581.114,1040.95,0.858643,576.591,1045.22,0.861945,539.325,1045.16,0.827408,329.22990146704484
P13_Med_Side_2,131,0,543.78,671.963,0.739454,514.697,713.389,0.978871,489.763,713.458,0.909374,481.265,783.98,0.946723,489.708,846.237,0.902667,543.645,709.552,0.944077,572.447,775.926,0.901004,609.935,813.066,0.912268,543.459,850.468,0.880445,514.759,854.534,0.865767,543.396,945.675,0.882354,543.643,1040.83,0.916922,555.98,850.338,0.833494,560.22,941.435,0.85493,477.393,991.336,0.87956,539.52,659.593,0.681629,543.723,651.524,0.250066,514.523,667.897,0.789916,1007.73,676.176,0.0,502.054,1040.91,0.76489,493.889,1024.54,0.675417,460.65,987.189,0.75953,581.072,1041.07,0.83649,576.549,1045.32,0.825373,539.358,1045.3,0.850632,331.77625108497443
P13_Med_Side_2,132,0,556.009,663.816,0.802521,526.949,709.529,0.926304,506.227,709.616,0.936052,485.641,779.851,0.906606,510.514,842.148,0.989455,547.914,709.437,0.90293,572.666,775.819,0.910548,609.943,813.127,0.920459,547.688,846.282,0.903163,531.069,846.381,0.837349,543.527,945.57,0.862453,543.562,1036.78,0.886292,572.51,846.135,0.861434,572.549,937.397,0.851611,510.198,983.109,0.866765,547.788,651.487,0.864709,547.724,651.536,0.0704338,527.061,663.852,0.794812,1007.73,676.176,0.0,531.096,1028.65,0.450367,531.21,1012.17,0.406073,481.554,983.12,0.813277,580.954,1041.05,0.869177,572.485,1045.3,0.839176,535.266,1041.24,0.830453,329.287389860286
P13_Med_Side_2,133,0,562.9326666666667,662.4336666666667,0.776389,532.5446666666667,709.556,0.932661,509.0503333333333,710.9006666666667,0.955909,496.67533333333336,779.8913333333334,0.90836,524.2936666666667,840.7646666666667,0.969621,556.1146666666666,709.4673333333334,0.873132,575.4933333333333,777.144,0.906645,611.263,817.2453333333333,0.912832,553.2133333333334,846.2276666666667,0.846685,535.2223333333333,846.3443333333333,0.869666,543.503,945.6166666666667,0.817698,543.567,1036.7733333333333,0.876595,575.3453333333333,844.804,0.90745,583.6353333333333,933.2556666666667,0.875407,525.4583333333334,991.4226666666667,0.863405,556.009,651.4343333333333,0.837454,557.3716666666667,651.4916666666667,0.10934,532.5963333333334,663.812,0.799745,1007.73,676.176,0.0,550.4473333333333,1030.0533333333333,0.361814,549.197,1016.2566666666667,0.0,503.5943333333333,994.15,0.707728,579.5713333333333,1042.3933333333332,0.912274,567.0086666666667,1045.3066666666666,0.848716,536.624,1041.21,0.786569,325.0449886031162
P13_Med_Side_2,134,0,569.8563333333333,661.0513333333333,0.838299,538.1403333333333,709.583,0.977875,511.8736666666667,712.1853333333333,0.965503,507.7096666666667,779.9316666666666,0.947615,538.0733333333333,839.3813333333334,1.00269,564.3153333333333,709.4976666666666,0.893383,578.3206666666667,778.4689999999999,0.921806,612.583,821.3636666666666,0.918082,558.7386666666666,846.1733333333334,0.856725,539.3756666666667,846.3076666666666,0.887632,543.479,945.6633333333334,0.853151,543.572,1036.7666666666667,0.898961,578.1806666666666,843.4730000000001,0.931316,594.7216666666667,929.1143333333333,0.847195,540.7186666666666,999.7363333333333,0.797384,564.23,651.3816666666667,0.81254,567.0193333333334,651.4473333333333,0.103096,538.1316666666667,663.7719999999999,0.83264,1007.73,676.176,0.0,569.7986666666667,1031.4566666666667,0.496311,567.1840000000001,1020.3433333333334,0.496917,525.6346666666666,1005.1800000000001,0.61941,578.1886666666667,1043.7366666666667,0.871235,561.5323333333333,1045.3133333333333,0.800196,537.982,1041.18,0.822282,325.1270902970097
P13_Med_Side_2,135,0,576.78,659.669,0.83507,543.736,709.61,0.973464,514.697,713.47,0.946658,518.744,779.972,0.918966,551.853,837.998,0.936669,572.516,709.528,0.899662,581.148,779.794,0.893948,613.903,825.482,0.861519,564.264,846.119,0.831305,543.529,846.271,0.856748,543.455,945.71,0.88041,543.577,1036.76,0.85014,581.016,842.142,0.874925,605.808,924.973,0.862854,555.979,1008.05,0.845944,572.451,651.329,0.811032,576.667,651.403,0.120857,543.667,663.732,0.856159,1007.73,676.176,0.0,589.15,1032.86,0.782619,585.171,1024.43,0.732772,547.675,1016.21,0.491365,576.806,1045.08,0.758764,556.056,1045.32,0.706698,539.34,1041.15,0.771873,324.5773844555408
P13_Med_Side_2,136,0,580.858,659.605,0.851563,551.892,709.532,0.936801,527.046,709.557,0.88433,539.305,779.875,0.895729,576.545,841.977,0.934223,580.813,709.531,0.914477,597.48,779.815,0.808524,614.07,833.818,0.820248,572.63,842.168,0.856385,547.613,846.114,0.874066,543.649,941.605,0.897143,543.501,1036.88,0.873651,593.267,841.996,0.807918,614.09,920.792,0.854614,580.707,1011.96,0.921972,576.611,651.351,0.854533,580.794,647.442,0.274936,547.761,663.764,0.833939,1007.73,676.176,0.0,610.088,1036.77,0.874368,609.935,1020.42,0.817678,572.571,1016.13,0.631276,580.74,1041.24,0.722316,564.256,1045.35,0.660274,535.3,1045.04,0.781375,327.7363473189998
P13_Med_Side_2,137,0,585.19,659.7,0.829199,560.208,709.573,0.897516,539.424,713.391,0.924948,543.547,779.815,0.950056,584.988,837.847,0.887891,584.978,709.463,0.87247,605.687,775.806,0.376392,613.984,829.702,0.3453,576.841,846.243,0.89216,551.91,846.416,0.838655,543.731,941.72,0.899581,543.479,1032.79,0.869664,601.603,846.074,0.830389,626.452,916.802,0.830285,601.657,1011.97,0.919594,580.839,651.41,0.894706,585.052,651.439,0.145626,556.101,663.837,0.814273,1007.73,676.176,0.0,634.815,1032.84,0.845115,634.822,1020.33,0.790775,584.965,1016.17,0.806941,580.738,1041.09,0.781267,560.226,1045.19,0.700455,535.312,1041.07,0.793442,319.4247395334306
P13_Med_Side_2,138,0,601.518,659.724,0.782566,572.456,713.408,0.900765,543.646,713.447,0.959639,547.937,779.952,0.922073,605.734,837.847,0.905499,585.134,709.483,0.856737,609.744,779.788,0.201349,622.422,833.841,0.174905,581.065,854.537,0.84992,568.383,858.658,0.79726,543.712,945.798,0.915607,543.411,1037.0,0.912087,609.856,850.367,0.851973,639.013,920.948,0.867609,614.005,1012.11,0.952563,584.992,651.419,0.824366,589.266,651.356,0.0941817,568.473,663.82,0.813462,1007.73,676.176,0.0,651.415,1028.72,0.793208,647.388,1020.32,0.756592,605.626,1020.36,0.849575,576.845,1045.12,0.870733,556.13,1045.46,0.789687,535.27,1045.11,0.824682,323.55308534149384
P13_Med_Side_2,139,0,609.909,663.863,0.845251,576.615,713.44,0.923469,547.781,713.442,0.968157,564.376,779.907,0.888628,618.133,829.658,0.888506,589.188,709.573,0.86751,610.042,775.826,0.227958,638.94,821.378,0.168766,584.992,850.462,0.847703,572.434,854.556,0.806636,547.592,945.823,0.90284,543.345,1036.93,0.883231,609.982,846.358,0.841575,642.952,924.997,0.871479,643.003,1012.25,0.938336,601.683,651.501,0.786872,609.782,655.59,0.052908,576.859,663.837,0.853689,1007.73,676.176,0.0,680.394,1032.69,0.842516,676.308,1016.35,0.836594,626.503,1032.68,0.800865,576.808,1045.04,0.935146,556.069,1045.43,0.852698,531.17,1045.07,0.78442,323.5184140663404
P13_Med_Side_2,140,0,613.89,663.889,0.819516,580.719,713.457,0.934067,551.963,713.476,0.918305,576.655,779.975,0.935797,634.752,825.458,0.844845,601.627,713.402,0.86047,613.975,775.765,0.143843,647.159,821.369,0.0620021,589.258,850.504,0.809637,572.689,858.627,0.816683,547.759,945.818,0.868185,543.428,1036.78,0.872061,614.084,846.359,0.838513,647.261,929.094,0.8539,659.607,1016.17,0.861723,609.711,651.523,0.787984,610.03,659.675,0.0928986,580.944,667.875,0.836655,1007.73,676.176,0.0,709.278,1024.44,0.799426,705.152,1016.18,0.772902,647.272,1036.83,0.80035,576.86,1041.13,0.918665,560.18,1045.34,0.84788,531.224,1041.12,0.783731,323.4166394003252
