video_name,frame,Knee,Hip,Ankle
P03_Med_Front_1,27,-0.004861656432808559,-7.348510742073557,-82.87866210264963
P03_Med_Front_1,28,-5.878073143894369,-9.893833196565822,88.36774559359355
P03_Med_Front_1,29,-10.21472896512293,-11.342785273698695,80.87995908960761
P03_Med_Front_1,30,-11.182007000688401,-11.498481020088263,75.73749122794715
P03_Med_Front_1,31,-9.150169484039282,-10.705133767535528,72.41697185755928
P03_Med_Front_1,32,-5.626717829454378,-9.36983925269331,69.2935595093611
P03_Med_Front_1,33,-1.7353258222014176,-7.840541596750228,65.91447166981578
P03_Med_Front_1,34,1.7224157180655766,-6.5143696360026695,63.95759037746342
P03_Med_Front_1,35,4.096708265649397,-5.755864595780935,67.41156779485144
P03_Med_Front_1,36,5.1348059042944385,-5.509848095826101,80.72850480203405
P03_Med_Front_1,37,5.166518401464543,-5.280962676588587,-86.0425138483385
P03_Med_Front_1,38,4.736925942873484,-4.78109962808864,-86.02765971464399
P03_Med_Front_1,39,4.155807289919778,-4.250893321516969,87.21984742167547
P03_Med_Front_1,40,3.525546064666173,-3.982736076539794,80.64128890395256
P03_Med_Front_1,41,2.798990636381518,-3.9496355517219968,77.11983889059076
P03_Med_Front_1,42,1.7482111724789036,-4.02472321159695,77.66072800766332
P03_Med_Front_1,43,0.30836731134345996,-4.171493787402227,81.44358083149868
P03_Med_Front_1,44,-1.1414300735007714,-4.3153894164052815,85.4472626074006
P03_Med_Front_1,45,-2.1806541129676873,-4.426469134751187,86.95518218643531
P03_Med_Front_1,46,-2.7840221148073,-4.733145772720462,86.04013321007741
P03_Med_Front_1,47,-3.0600215848721746,-5.415649593525728,84.4482980305655
P03_Med_Front_1,48,-2.936129929717538,-6.214056592974686,83.69762747578477
P03_Med_Front_1,49,-2.4592518161385897,-6.769221655863049,84.48016616095566
P03_Med_Front_1,50,-1.9510652417822598,-7.0645800072484235,86.58897823093648
P03_Med_Front_1,51,-1.5555169574311947,-7.1727739069399945,89.23415572500295
P03_Med_Front_1,52,-1.1633246212325616,-7.070765731038819,-88.36879335094594
P03_Med_Front_1,53,-0.9228582185062066,-6.9648164328538655,-86.8140594445851
P03_Med_Front_1,54,-1.1300881176292705,-7.118269477814351,-86.43438753665595
P03_Med_Front_1,55,-1.6850560459845383,-7.391680987744678,-87.24453166421486
P03_Med_Front_1,56,-2.482338039856586,-7.588177748562856,-89.25371988436387
P03_Med_Front_1,57,-3.9323795682826415,-7.845897471364935,87.44871369028226
P03_Med_Front_1,58,-6.108326591785925,-8.303167132963353,83.28756235151255
P03_Med_Front_1,59,-7.8917701779938625,-8.842565549636134,79.32432949577725
P03_Med_Front_1,60,-8.171061429448741,-9.192607617389143,75.86147744422286
P03_Med_Front_1,61,-6.926921209946443,-9.06200414914457,71.82843288541667
P03_Med_Front_1,62,-4.688142058568928,-8.347898184845377,66.31207609170934
P03_Med_Front_1,63,-2.0915658440391383,-7.33345277579599,60.36648488038222
P03_Med_Front_1,64,0.21721708709927157,-6.528600803219945,56.99658010234435
P03_Med_Front_1,65,1.7785907534980652,-6.183413680702728,61.18513391429394
P03_Med_Front_1,66,2.492171983336874,-6.073266572240215,84.00729472601628
P03_Med_Front_1,67,2.6063609084147004,-5.783964093530443,-68.96427985007344
P03_Med_Front_1,68,2.5275839069338417,-5.109169980437912,-68.41425946394392
P03_Med_Front_1,69,2.4122080170365336,-4.305379262929819,-80.14150130498354
P03_Med_Front_1,70,2.004389915640445,-3.90846449252939,87.97496118706886
P03_Med_Front_1,71,1.1476277514647393,-4.063879821671577,79.5783389448726
P03_Med_Front_1,72,0.14763686838216472,-4.3193099059955955,74.33957874343395
P03_Med_Front_1,73,-0.5813553509943574,-4.243261413750901,71.72582520310937
P03_Med_Front_1,74,-0.9077843593246371,-3.8672655731841985,71.60610951928126
P03_Med_Front_1,75,-0.8884701274791098,-3.484100414177931,73.97652329493636
P03_Med_Front_1,76,-0.6384897160284879,-3.3717378215085603,78.8497693572134
P03_Med_Front_1,77,-0.4554199095448723,-3.6627093202426977,85.3774262221614
P03_Med_Front_1,78,-0.6011100467997892,-4.20806983561792,-88.66895866128829
P03_Med_Front_1,79,-0.9357345367691039,-4.697178596743498,-84.9648305644998
P03_Med_Front_1,80,-1.1945895013358552,-4.974219236802639,-83.52932283149227
P03_Med_Front_1,81,-1.347266104658388,-5.027337260981341,-84.19960330064023
P03_Med_Front_1,82,-1.4601694765779598,-4.865579732584024,-86.67766716534854
P03_Med_Front_1,83,-1.6122376628321433,-4.709912154388434,-89.35665584986435
P03_Med_Front_1,84,-1.9581992885759973,-4.961203738373285,88.87052971594204
P03_Med_Front_1,85,-2.574376441680016,-5.68304611939314,87.32875351263854
P03_Med_Front_1,86,-3.4922947988562214,-6.48570787422949,85.29646186353412
P03_Med_Front_1,87,-4.969738325210841,-7.054020341934944,82.76165759007878
P03_Med_Front_1,88,-6.9118608045070005,-7.401506065809173,80.16438927067139
P03_Med_Front_1,89,-8.147774856874094,-7.583714333059902,78.27130667166097
P03_Med_Front_1,90,-7.873281811095495,-7.538796915113551,76.79658088837357
P03_Med_Front_1,91,-6.583938280803039,-7.3071758558895965,74.02186058156309
P03_Med_Front_1,92,-4.918004098414286,-7.118661630861368,68.77170327272444
P03_Med_Front_1,93,-2.98649418372176,-7.028174982310901,62.40137709366394
P03_Med_Front_1,94,-0.6825222179924424,-6.7289132867067,59.15453926204853
P03_Med_Front_1,95,1.7111356267735687,-6.02896982563729,64.67216222304566
P03_Med_Front_1,96,3.422687794259616,-5.18008235575806,82.89521801121191
P03_Med_Front_1,97,3.9462790442407822,-4.491814862724709,-78.94460641209898
P03_Med_Front_1,98,3.633599477253796,-4.032820680436288,-75.17121720898035
P03_Med_Front_1,99,3.144727571354963,-3.804731219620038,-78.20817004955515
P03_Med_Front_1,100,2.547539845982868,-3.908167668821477,-80.53596809056094
P03_Med_Front_1,101,1.3701668766583737,-4.436731172872555,-81.7017279529091
P03_Med_Front_1,102,-0.6560285535058767,-5.2539181772360735,-83.6566131442928
P03_Med_Front_1,103,-3.1915502738412727,-6.070300344183636,-87.44575647248851
P03_Med_Front_1,104,-5.503871091124637,-6.710676104433247,87.47439851425338
P03_Med_Front_1,105,-6.980058755128908,-7.125431552915501,82.48512677881214
P03_Med_Front_1,106,-7.449930758998647,-7.332833463848289,78.54591513831
P03_Med_Front_1,107,-7.137582425785411,-7.457323890970372,76.28782772191133
P03_Med_Front_1,108,-6.54708108546987,-7.699399932940054,76.09126219995991
P03_Med_Front_1,109,-6.180685380064432,-8.094037555015234,77.70373727662752
P03_Med_Front_1,110,-6.13917650107382,-8.334743949555246,80.68673594934015
P03_Med_Front_1,111,-6.125089148031748,-8.039568194174137,84.55235581642017
P03_Med_Front_1,112,-5.762036385041313,-7.105918871050676,88.07378785066695
P03_Med_Front_1,113,-4.951310293551387,-5.786110621651602,89.85776722891211
P03_Med_Front_1,114,-4.144129811535578,-4.621863134626494,89.64644055471695
P03_Med_Front_1,115,-3.96756250507147,-4.155122628264138,88.05583565667004
P03_Med_Front_1,116,-4.4130167949580255,-4.455492709552033,85.93480172354137
P03_Med_Front_1,117,-4.912467675684383,-5.12093726068116,84.16528720992079
P03_Med_Front_1,118,-5.274381210464696,-5.781533812367286,83.00122405004615
P03_Med_Front_1,119,-5.949703999971348,-6.285553824342884,81.6507919548556
P03_Med_Front_1,120,-6.991755627611639,-6.498769031911195,79.38065857678401
P03_Med_Front_1,121,-7.363181871306779,-6.282197376693119,76.71166573195194
P03_Med_Front_1,122,-6.141941563847553,-5.607868107239398,74.51209983556689
